country_code,year,gender,age,population
935,2040,male,63,26225.722
935,2040,female,64,26790.0290000001
935,2040,male,64,26164.9439999999
935,2040,female,65,26727.396
935,2040,male,65,26058.938
935,2040,female,66,26666.1149999999
935,2040,male,66,25967.612
935,2040,female,67,26440.916
935,2040,male,67,25662.4810000001
935,2040,female,68,25940.4720000001
935,2040,male,68,25002.605
935,2040,female,69,25233.0149999999
935,2040,male,69,24087.382
935,2040,female,70,24523.906
935,2040,male,70,23183.3149999999
935,2040,female,71,23803.072
935,2040,male,71,22268.52
935,2040,female,72,22883.872
935,2040,male,72,21183.58
935,2040,female,73,21703.8740000001
935,2040,male,73,19885.9120000001
935,2040,female,74,20347.729
935,2040,male,74,18447.522
935,2040,female,75,18973.132
935,2040,male,75,16993.016
935,2040,female,76,17561.1849999999
935,2040,male,76,15509.3840000001
935,2040,female,77,16184.7060000001
935,2040,male,77,14081.0949999998
935,2040,female,78,14900.106
935,2040,male,78,12766.7600000001
935,2040,female,79,13687.3419999999
935,2040,male,79,11543.8949999999
935,2040,female,80,12461.506
935,2040,male,80,10323.1010000001
935,2040,female,81,11229.3830000001
935,2040,male,81,9112.411
935,2040,female,82,10111.9969999999
935,2040,male,82,8028.81600000001
935,2040,female,83,9157.99400000005
935,2040,male,83,7118.61400000005
935,2040,female,84,8320.77500000009
935,2040,male,84,6337.25899999985
935,2040,female,85,7516.15399999988
935,2040,male,85,5600.36700000007
935,2040,female,86,6774.2050000001
935,2040,male,86,4932.59200000001
935,2040,female,87,6007.83499999994
935,2040,male,87,4270.48399999993
935,2040,female,88,5169.51299999993
935,2040,male,88,3576.49600000004
935,2040,female,89,4309.30200000014
935,2040,male,89,2886.43400000007
935,2040,female,90,3517.53799999998
935,2040,male,90,2264.26199999992
935,2040,female,91,2767.45599999999
935,2040,male,91,1689.48500000009
935,2040,female,92,2142.01399999992
935,2040,male,92,1226.51899999998
935,2040,female,93,1688.82000000004
935,2040,male,93,911.665999999908
935,2040,female,94,1364.03500000003
935,2040,male,94,706.671000000062
935,2040,female,95,1069.92800000002
935,2040,male,95,532.632999999959
935,2040,female,96,821.106000000063
935,2040,male,96,399.880000000052
935,2040,female,97,618.513999999923
935,2040,male,97,295.171999999971
935,2040,female,98,451.806999999957
935,2040,male,98,202.301999999939
935,2040,female,99,318.769999999997
935,2040,male,99,124.557000000055
935,2040,female,100plus,711.227
935,2040,male,100plus,267.8
935,2041,female,0,30954.319
935,2041,male,0,33204.828
935,2041,female,1,31012.111
935,2041,male,1,33293.225
935,2041,female,2,31059.407
935,2041,male,2,33370.035
935,2041,female,3,31105.968
935,2041,male,3,33444.555
935,2041,female,4,31153.195
935,2041,male,4,33518.61
935,2041,female,5,31202.499
935,2041,male,5,33594.021
935,2041,female,6,31255.558
935,2041,male,6,33672.876
935,2041,female,7,31314.08
935,2041,male,7,33757.3
935,2041,female,8,31378.001
935,2041,male,8,33847.613
935,2041,female,9,31448.161
935,2041,male,9,33945.006
935,2041,female,10,31526.82
935,2041,male,10,34052.213
935,2041,female,11,31614.147
935,2041,male,11,34169.002
935,2041,female,12,31708.568
935,2041,male,12,34293.339
935,2041,female,13,31826.379
935,2041,male,13,34446.191
935,2041,female,14,31975.252
935,2041,male,14,34637.341
935,2041,female,15,32147.928
935,2041,male,15,34857.389
935,2041,female,16,32320.322
935,2041,male,16,35076.992
935,2041,female,17,32486.269
935,2041,male,17,35289.787
935,2041,female,18,32686.855
935,2041,male,18,35540.265
935,2041,female,19,32936.576
935,2041,male,19,35843.658
935,2041,female,20,33210.485
935,2041,male,20,36172.826
935,2041,female,21,33466.878
935,2041,male,21,36482.326
935,2041,female,22,33711.35
935,2041,male,22,36777.597
935,2041,female,23,33908.207
935,2041,male,23,37021.152
935,2041,female,24,34034.527
935,2041,male,24,37188.442
935,2041,female,25,34101.783
935,2041,male,25,37290.793
935,2041,female,26,34154.208
935,2041,male,26,37374.339
935,2041,female,27,34194.748
935,2041,male,27,37442.322
935,2041,female,28,34153.5959999999
935,2041,male,28,37417.367
935,2041,female,29,34004.193
935,2041,male,29,37269.543
935,2041,female,30,33780.648
935,2041,male,30,37036.139
935,2041,female,31,33550.656
935,2041,male,31,36790.465
935,2041,female,32,33309.159
935,2041,male,32,36525.247
935,2041,female,33,33067.776
935,2041,male,33,36258.671
935,2041,female,34,32841.9419999999
935,2041,male,34,36009.624
935,2041,female,35,32633.117
935,2041,male,35,35775.761
935,2041,female,36,32436.122
935,2041,male,36,35545.547
935,2041,female,37,32262.435
935,2041,male,37,35332.926
935,2041,female,38,32113.589
935,2041,male,38,35130.528
935,2041,female,39,31993.281
935,2041,male,39,34937.38
935,2041,female,40,31913.587
935,2041,male,40,34770.32
935,2041,female,41,31860.902
935,2041,male,41,34622.514
935,2041,female,42,31811.687
935,2041,male,42,34465.879
935,2041,female,43,31926.123
935,2041,male,43,34477.849
935,2041,female,44,32274.25
935,2041,male,44,34736.6639999999
935,2041,female,45,32772.8479999999
935,2041,male,45,35149.2400000001
935,2041,female,46,33228.1300000001
935,2041,male,46,35506.9879999999
935,2041,female,47,33630.1009999999
935,2041,male,47,35806.921
935,2041,female,48,34081.051
935,2041,male,48,36122.2120000001
935,2041,female,49,34596.4520000001
935,2041,male,49,36453.706
935,2041,female,50,35098.273
935,2041,male,50,36738.7410000001
935,2041,female,51,35545.281
935,2041,male,51,36970.4139999999
935,2041,female,52,36008.465
935,2041,male,52,37218.052
935,2041,female,53,36001.323
935,2041,male,53,36987.772
935,2041,female,54,35297.384
935,2041,male,54,36054.632
935,2041,female,55,34134.79
935,2041,male,55,34662.936
935,2041,female,56,32992.1519999999
935,2041,male,56,33293.403
935,2041,female,57,31790.56
935,2041,male,57,31863.6280000001
935,2041,female,58,30680.8080000001
935,2041,male,58,30562.0559999999
935,2041,female,59,29791.819
935,2041,male,59,29535.5570000001
935,2041,female,60,29060.9869999999
935,2041,male,60,28705.279
935,2041,female,61,28257.747
935,2041,male,61,27801.485
935,2041,female,62,27381.282
935,2041,male,62,26825.21
935,2041,female,63,26749.545
935,2041,male,63,26110.7540000001
935,2041,female,64,26482.799
935,2041,male,64,25780.681
935,2041,female,65,26435.6730000001
935,2041,male,65,25679.791
935,2041,female,66,26339.714
935,2041,male,66,25534.787
935,2041,female,67,26245.306
935,2041,male,67,25405.641
935,2041,female,68,25984.685
935,2041,male,68,25061.2969999999
935,2041,female,69,25446.0050000001
935,2041,male,69,24360.6560000001
935,2041,female,70,24699.2259999999
935,2041,male,70,23405.146
935,2041,female,71,23952.191
935,2041,male,71,22463.3049999999
935,2041,female,72,23194.6219999999
935,2041,male,72,21512.6629999999
935,2041,female,73,22243.124
935,2041,male,73,20401.0050000001
935,2041,female,74,21037.248
935,2041,male,74,19089.4949999999
935,2041,female,75,19660.7459999999
935,2041,male,75,17647.4080000001
935,2041,female,76,18268.3040000001
935,2041,male,76,16192.1769999999
935,2041,female,77,16841.4320000001
935,2041,male,77,14711.414
935,2041,female,78,15455.854
935,2041,male,78,13293.3839999999
935,2041,female,79,14169.0779999999
935,2041,male,79,11997.626
935,2041,female,80,12960.061
935,2041,male,80,10799.8990000001
935,2041,female,81,11742.174
935,2041,male,81,9608.39599999996
935,2041,female,82,10522.9479999999
935,2041,male,82,8431.87599999997
935,2041,female,83,9421.13900000014
935,2041,male,83,7382.73200000003
935,2041,female,84,8484.19299999989
935,2041,male,84,6504.80100000008
935,2041,female,85,7666.87899999998
935,2041,male,85,5755.53899999988
935,2041,female,86,6885.60500000006
935,2041,male,86,5052.88800000016
935,2041,female,87,6167.93700000006
935,2041,male,87,4419.8189999999
935,2041,female,88,5438.28399999997
935,2041,male,88,3801.45399999999
935,2041,female,89,4654.12100000005
935,2041,male,89,3164.39900000001
935,2041,female,90,3858.87999999991
935,2041,male,90,2538.75300000006
935,2041,female,91,3130.8000000001
935,2041,male,91,1978.93399999984
935,2041,female,92,2446.74899999984
935,2041,male,92,1466.80700000013
935,2041,female,93,1879.06000000012
935,2041,male,93,1056.20099999991
935,2041,female,94,1469.40999999991
935,2041,male,94,777.663000000067
935,2041,female,95,1177.974
935,2041,male,95,597.458000000049
935,2041,female,96,875.115000000084
935,2041,male,96,426.707999999914
935,2041,female,97,646.165999999904
935,2041,male,97,304.651999999966
935,2041,female,98,467.571000000065
935,2041,male,98,204.888000000105
935,2041,female,99,332.3470000001
935,2041,male,99,127.260999999957
935,2041,female,100plus,744.063
935,2041,male,100plus,280.584
935,2042,female,0,30878.378
935,2042,male,0,33096.508
935,2042,female,1,30935.677
935,2042,male,1,33186.636
935,2042,female,2,30991.16
935,2042,male,2,33269.821
935,2042,female,3,31041.058
935,2042,male,3,33348.137
935,2042,female,4,31090.119
935,2042,male,4,33424.441
935,2042,female,5,31139.642
935,2042,male,5,33500.399
935,2042,female,6,31190.892
935,2042,male,6,33577.625
935,2042,female,7,31245.75
935,2042,male,7,33658.365
935,2042,female,8,31306.065
935,2042,male,8,33744.841
935,2042,female,9,31370.215
935,2042,male,9,33835.716
935,2042,female,10,31438.334
935,2042,male,10,33931.432
935,2042,female,11,31513.428
935,2042,male,11,34035.399
935,2042,female,12,31597.278
935,2042,male,12,34149.091
935,2042,female,13,31688.16
935,2042,male,13,34270.356
935,2042,female,14,31802.361
935,2042,male,14,34419.694
935,2042,female,15,31947.757
935,2042,male,15,34606.865
935,2042,female,16,32117.197
935,2042,male,16,34822.781
935,2042,female,17,32286.342
935,2042,male,17,35038.237
935,2042,female,18,32448.849
935,2042,male,18,35246.574
935,2042,female,19,32647.582
935,2042,male,19,35494.337
935,2042,female,20,32897.779
935,2042,male,20,35797.707
935,2042,female,21,33173.725
935,2042,male,21,36128.555
935,2042,female,22,33432.058
935,2042,male,22,36439.471
935,2042,female,23,33678.63
935,2042,male,23,36736.158
935,2042,female,24,33877.421
935,2042,male,24,36980.825
935,2042,female,25,34005.126
935,2042,male,25,37148.549
935,2042,female,26,34073.351
935,2042,male,26,37250.708
935,2042,female,27,34126.881
935,2042,male,27,37334.1
935,2042,female,28,34168.595
935,2042,male,28,37401.994
935,2042,female,29,34127.9260000001
935,2042,male,29,37375.685
935,2042,female,30,33978.002
935,2042,male,30,37224.688
935,2042,female,31,33753.22
935,2042,male,31,36986.865
935,2042,female,32,33521.87
935,2042,male,32,36736.641
935,2042,female,33,33278.736
935,2042,male,33,36466.421
935,2042,female,34,33035.7399999999
935,2042,male,34,36195.231
935,2042,female,35,32808.504
935,2042,male,35,35942.4350000001
935,2042,female,36,32598.334
935,2042,male,36,35705.258
935,2042,female,37,32399.611
935,2042,male,37,35471.195
935,2042,female,38,32223.851
935,2042,male,38,35254.254
935,2042,female,39,32072.796
935,2042,male,39,35047.4490000001
935,2042,female,40,31950.2059999999
935,2042,male,40,34849.864
935,2042,female,41,31868.0100000001
935,2042,male,41,34678.112
935,2042,female,42,31812.396
935,2042,male,42,34525.12
935,2042,female,43,31759.78
935,2042,male,43,34362.808
935,2042,female,44,31870.327
935,2042,male,44,34368.16
935,2042,female,45,32214.005
935,2042,male,45,34619.154
935,2042,female,46,32707.56
935,2042,male,46,35022.8469999999
935,2042,female,47,33157.199
935,2042,male,47,35371.114
935,2042,female,48,33552.933
935,2042,male,48,35660.97
935,2042,female,49,33996.6999999999
935,2042,male,49,35965.069
935,2042,female,50,34503.841
935,2042,male,50,36284.071
935,2042,female,51,34996.415
935,2042,male,51,36555.5529999999
935,2042,female,52,35433.4
935,2042,male,52,36772.905
935,2042,female,53,35885.681
935,2042,male,53,37005.291
935,2042,female,54,35866.981
935,2042,male,54,36759.6010000001
935,2042,female,55,35150.9860000001
935,2042,male,55,35811.2839999999
935,2042,female,56,33975.629
935,2042,male,56,34404.22
935,2042,female,57,32818.94
935,2042,male,57,33017.9360000001
935,2042,female,58,31601.775
935,2042,male,58,31569.8409999999
935,2042,female,59,30476.063
935,2042,male,59,30249.8450000001
935,2042,female,60,29571.045
935,2042,male,60,29205.306
935,2042,female,61,28823.435
935,2042,male,61,28356.439
935,2042,female,62,28001.975
935,2042,male,62,27432.755
935,2042,female,63,27106.438
935,2042,male,63,26436.32
935,2042,female,64,26451.343
935,2042,male,64,25695.81
935,2042,female,65,26155.312
935,2042,male,65,25331.156
935,2042,female,66,26074.731
935,2042,male,66,25190.137
935,2042,female,67,25945.3690000001
935,2042,male,67,25006.129
935,2042,female,68,25817.743
935,2042,male,68,24839.132
935,2042,female,69,25521.651
935,2042,male,69,24455.586
935,2042,female,70,24944.805
935,2042,male,70,23714.277
935,2042,female,71,24158.8379999999
935,2042,male,71,22718.616
935,2042,female,72,23373.9970000001
935,2042,male,72,21739.1270000001
935,2042,female,73,22579.8250000001
935,2042,male,73,20752.761
935,2042,female,74,21596.226
935,2042,male,74,19614.5560000001
935,2042,female,75,20364.726
935,2042,male,75,18289.4079999999
935,2042,female,76,18968.1689999999
935,2042,male,76,16843.84
935,2042,female,77,17558.189
935,2042,male,77,15388.096
935,2042,female,78,16116.7080000001
935,2042,male,78,13910.4420000001
935,2042,female,79,14722.3519999999
935,2042,male,79,12502.91
935,2042,female,80,13433.6960000001
935,2042,male,80,11225.9209999999
935,2042,female,81,12228.705
935,2042,male,81,10053.5640000001
935,2042,female,82,11019.038
935,2042,male,82,8891.54900000002
935,2042,female,83,9813.02000000004
935,2042,male,83,7749.39999999984
935,2042,female,84,8727.04099999998
935,2042,male,84,6734.90900000013
935,2042,female,85,7807.37399999997
935,2042,male,85,5889.41300000009
935,2042,female,86,7010.16900000005
935,2042,male,86,5172.39099999982
935,2042,female,87,6252.42300000001
935,2042,male,87,4504.11500000005
935,2042,female,88,5559.22599999995
935,2042,male,88,3905.89900000005
935,2042,female,89,4866.49600000006
935,2042,male,89,3331.39899999995
935,2042,female,90,4136.73699999993
935,2042,male,90,2751.43499999998
935,2042,female,91,3406.70899999999
935,2042,male,91,2190.33499999994
935,2042,female,92,2742.58000000003
935,2042,male,92,1693.01899999999
935,2042,female,93,2124.79799999997
935,2042,male,93,1243.67100000008
935,2042,female,94,1615.07900000012
935,2042,male,94,885.536000000022
935,2042,female,95,1249.13899999991
935,2042,male,95,643.382999999959
935,2042,female,96,991.205999999941
935,2042,male,96,488.028000000011
935,2042,female,97,676.31000000003
935,2042,male,97,313.62099999997
935,2042,female,98,484.42000000003
935,2042,male,98,206.007000000128
935,2042,female,99,347.876999999995
935,2042,male,99,129.793999999971
935,2042,female,100plus,778.29
935,2042,male,100plus,293.908
935,2043,female,0,30791.998
935,2043,male,0,32980.801
935,2043,female,1,30852.495
935,2043,male,1,33073.757
935,2043,female,2,30908.44
935,2043,male,2,33159.974
935,2043,female,3,30963.947
935,2043,male,3,33241.243
935,2043,female,4,31016.419
935,2043,male,4,33321.049
935,2043,female,5,31067.985
935,2043,male,5,33399.12
935,2043,female,6,31119.77
935,2043,male,6,33476.96
935,2043,female,7,31172.983
935,2043,male,7,33555.994
935,2043,female,8,31229.616
935,2043,male,8,33638.594
935,2043,female,9,31291.706
935,2043,male,9,33727.119
935,2043,female,10,31356.076
935,2043,male,10,33818.544
935,2043,female,11,31422.138
935,2043,male,11,33912.55
935,2043,female,12,31493.656
935,2043,male,12,34013.261
935,2043,female,13,31574.006
935,2043,male,13,34123.854
935,2043,female,14,31661.323
935,2043,male,14,34242.021
935,2043,female,15,31771.877
935,2043,male,15,34387.801
935,2043,female,16,31913.765
935,2043,male,16,34570.968
935,2043,female,17,32079.926
935,2043,male,17,34782.728
935,2043,female,18,32245.762
935,2043,male,18,34993.982
935,2043,female,19,32404.79
935,2043,male,19,35197.827
935,2043,female,20,32601.59
935,2043,male,20,35442.826
935,2043,female,21,32852.207
935,2043,male,21,35746.098
935,2043,female,22,33130.082
935,2043,male,22,36078.571
935,2043,female,23,33390.282
935,2043,male,23,36390.8410000001
935,2043,female,24,33638.876
935,2043,male,24,36688.885
935,2043,female,25,33839.509
935,2043,male,25,36934.61
935,2043,female,26,33968.563
935,2043,male,26,37102.717
935,2043,female,27,34037.725
935,2043,male,27,37204.668
935,2043,female,28,34092.308
935,2043,male,28,37287.88
935,2043,female,29,34135.1799999999
935,2043,male,29,37355.655
935,2043,female,30,34094.981
935,2043,male,30,37327.986
935,2043,female,31,33944.563
935,2043,male,31,37173.823
935,2043,female,32,33718.618
935,2043,male,32,36931.642
935,2043,female,33,33485.956
935,2043,male,33,36676.881
935,2043,female,34,33241.25
935,2043,male,34,36401.725
935,2043,female,35,32996.691
935,2043,male,35,36125.944
935,2043,female,36,32768.102
935,2043,male,36,35869.428
935,2043,female,37,32556.618
935,2043,male,37,35628.992
935,2043,female,38,32356.206
