country_code,year,gender,age,population
903,2090,female,12,31101.044
903,2090,male,12,32232.327
903,2090,female,13,31041.66
903,2090,male,13,32162.018
903,2090,female,14,30974.431
903,2090,male,14,32082.085
903,2090,female,15,30901.272
903,2090,male,15,31994.952
903,2090,female,16,30822.092
903,2090,male,16,31900.997
903,2090,female,17,30732.406
903,2090,male,17,31792.016
903,2090,female,18,30630.256
903,2090,male,18,31664.416
903,2090,female,19,30517.35
903,2090,male,19,31521.815
903,2090,female,20,30397.709
903,2090,male,20,31371.896
903,2090,female,21,30271.007
903,2090,male,21,31213.76
903,2090,female,22,30136.006
903,2090,male,22,31047.731
903,2090,female,23,29992.65
903,2090,male,23,30874.96
903,2090,female,24,29841.635
903,2090,male,24,30695.549
903,2090,female,25,29683.829
903,2090,male,25,30508.534
903,2090,female,26,29519.262
903,2090,male,26,30314.217
903,2090,female,27,29349.271
903,2090,male,27,30115.533
903,2090,female,28,29174.669
903,2090,male,28,29913.909
903,2090,female,29,28995.182
903,2090,male,29,29708.519
903,2090,female,30,28809.495
903,2090,male,30,29496.856
903,2090,female,31,28617.611
903,2090,male,31,29279.066
903,2090,female,32,28421.856
903,2090,male,32,29057.533
903,2090,female,33,28223.165
903,2090,male,33,28833.107
903,2090,female,34,28020.535
903,2090,male,34,28604.725
903,2090,female,35,27811.626
903,2090,male,35,28369.972
903,2090,female,36,27596.378
903,2090,male,36,28128.671
903,2090,female,37,27375.96
903,2090,male,37,27882.15
903,2090,female,38,27150.527
903,2090,male,38,27630.633
903,2090,female,39,26919.266
903,2090,male,39,27373.061
903,2090,female,40,26680.549
903,2090,male,40,27107.212
903,2090,female,41,26433.919
903,2090,male,41,26832.389
903,2090,female,42,26180.345
903,2090,male,42,26550.338
903,2090,female,43,25919.897
903,2090,male,43,26261.304
903,2090,female,44,25651.439
903,2090,male,44,25963.545
903,2090,female,45,25373.631
903,2090,male,45,25654.86
903,2090,female,46,25086.56
903,2090,male,46,25335.537
903,2090,female,47,24787.224
903,2090,male,47,25000.944
903,2090,female,48,24473.865
903,2090,male,48,24648.461
903,2090,female,49,24147.43
903,2090,male,49,24279.607
903,2090,female,50,23811.378
903,2090,male,50,23899.328
903,2090,female,51,23465.994
903,2090,male,51,23507.677
903,2090,female,52,23105.821
903,2090,male,52,23098.702
903,2090,female,53,22728.817
903,2090,male,53,22670.295
903,2090,female,54,22337.719
903,2090,male,54,22225.289
903,2090,female,55,21937.478
903,2090,male,55,21768.916
903,2090,female,56,21527.24
903,2090,male,56,21300.4320000001
903,2090,female,57,21110.367
903,2090,male,57,20822.75
903,2090,female,58,20689.054
903,2090,male,58,20337.963
903,2090,female,59,20262.045
903,2090,male,59,19845.071
903,2090,female,60,19824.979
903,2090,male,60,19340.669
903,2090,female,61,19377.606
903,2090,male,61,18824.986
903,2090,female,62,18926.052
903,2090,male,62,18301.989
903,2090,female,63,18472.564
903,2090,male,63,17773.175
903,2090,female,64,18014.099
903,2090,male,64,17236.928
903,2090,female,65,17543.954
903,2090,male,65,16689.581
903,2090,female,66,17061.715
903,2090,male,66,16131.22
903,2090,female,67,16570.119
903,2090,male,67,15562.942
903,2090,female,68,16069.2650000001
903,2090,male,68,14984.702
903,2090,female,69,15556.685
903,2090,male,69,14395.634
903,2090,female,70,15028.8249999999
903,2090,male,70,13795.029
903,2090,female,71,14485.222
903,2090,male,71,13183.2489999999
903,2090,female,72,13922.668
903,2090,male,72,12556.371
903,2090,female,73,13338.813
903,2090,male,73,11912.427
903,2090,female,74,12733.601
903,2090,male,74,11253.025
903,2090,female,75,12117.866
903,2090,male,75,10590.389
903,2090,female,76,11499.715
903,2090,male,76,9932.54499999997
903,2090,female,77,10829.986
903,2090,male,77,9236.16100000002
903,2090,female,78,10088.613
903,2090,male,78,8484.26499999995
903,2090,female,79,9303.22200000002
903,2090,male,79,7702.71300000004
903,2090,female,80,8526.24200000001
903,2090,male,80,6937.759
903,2090,female,81,7752.78399999999
903,2090,male,81,6184.33599999996
903,2090,female,82,7001.36700000005
903,2090,male,82,5468.84600000003
903,2090,female,83,6288.36799999999
903,2090,male,83,4810.51300000003
903,2090,female,84,5610.64799999993
903,2090,male,84,4202.32399999996
903,2090,female,85,4949.14100000001
903,2090,male,85,3616.24999999999
903,2090,female,86,4308.22099999999
903,2090,male,86,3055.79800000002
903,2090,female,87,3717.49200000003
903,2090,male,87,2555.77600000002
903,2090,female,88,3190.06499999998
903,2090,male,88,2130.11899999996
903,2090,female,89,2717.94500000001
903,2090,male,89,1766.59400000003
903,2090,female,90,2276.76800000001
903,2090,male,90,1435.26800000002
903,2090,female,91,1867.40899999999
903,2090,male,91,1137.44799999995
903,2090,female,92,1513.422
903,2090,male,92,887.296000000046
903,2090,female,93,1222.78600000004
903,2090,male,93,687.349000000044
903,2090,female,94,984.625999999992
903,2090,male,94,529.425999999934
903,2090,female,95,777.057999999974
903,2090,male,95,400.592999999993
903,2090,female,96,600.779000000019
903,2090,male,96,298.958000000029
903,2090,female,97,454.879999999991
903,2090,male,97,217.376999999941
903,2090,female,98,335.570000000006
903,2090,male,98,151.204000000055
903,2090,female,99,240.30099999997
903,2090,male,99,99.398999999964
903,2090,female,100plus,492.727
903,2090,male,100plus,188.395
903,2091,female,0,31527.081
903,2091,male,0,32729.372
903,2091,female,1,31512.741
903,2091,male,1,32710.985
903,2091,female,2,31482.139
903,2091,male,2,32674.436
903,2091,female,3,31453.273
903,2091,male,3,32640.253
903,2091,female,4,31425.391
903,2091,male,4,32607.466
903,2091,female,5,31397.736
903,2091,male,5,32575.149
903,2091,female,6,31369.563
903,2091,male,6,32542.282
903,2091,female,7,31340.086
903,2091,male,7,32507.89
903,2091,female,8,31308.74
903,2091,male,8,32471.199
903,2091,female,9,31274.853
903,2091,male,9,32431.314
903,2091,female,10,31237.59
903,2091,male,10,32387.188
903,2091,female,11,31196.339
903,2091,male,11,32338.099
903,2091,female,12,31150.69
903,2091,male,12,32283.552
903,2091,female,13,31098.233
903,2091,male,13,32220.305
903,2091,female,14,31037.508
903,2091,male,14,32146.476
903,2091,female,15,30968.748
903,2091,male,15,32062.428
903,2091,female,16,30893.891
903,2091,male,16,31971.14
903,2091,female,17,30812.866
903,2091,male,17,31872.812
903,2091,female,18,30721.473
903,2091,male,18,31760.377
903,2091,female,19,30617.913
903,2091,male,19,31630.863
903,2091,female,20,30503.808
903,2091,male,20,31487.394
903,2091,female,21,30382.909
903,2091,male,21,31336.496
903,2091,female,22,30254.917
903,2091,male,22,31177.419
903,2091,female,23,30118.804
903,2091,male,23,31010.8
903,2091,female,24,29974.577
903,2091,male,24,30837.793
903,2091,female,25,29822.861
903,2091,male,25,30658.378
903,2091,female,26,29664.346
903,2091,male,26,30471.444
903,2091,female,27,29499.066
903,2091,male,27,30277.33
903,2091,female,28,29328.385
903,2091,male,28,30078.526
903,2091,female,29,29153.101
903,2091,male,29,29876.267
903,2091,female,30,28972.911
903,2091,male,30,29669.852
903,2091,female,31,28786.48
903,2091,male,31,29457.142
903,2091,female,32,28593.843
903,2091,male,32,29238.197
903,2091,female,33,28397.129
903,2091,male,33,29015.394
903,2091,female,34,28197.195
903,2091,male,34,28789.628
903,2091,female,35,27993.092
903,2091,male,35,28559.766
903,2091,female,36,27782.617
903,2091,male,36,28323.272
903,2091,female,37,27565.651
903,2091,male,37,28079.895
903,2091,female,38,27343.527
903,2091,male,38,27831.261
903,2091,female,39,27116.543
903,2091,male,39,27577.68
903,2091,female,40,26883.723
903,2091,male,40,27317.929
903,2091,female,41,26643.249
903,2091,male,41,27049.517
903,2091,female,42,26394.667
903,2091,male,42,26771.869
903,2091,female,43,26138.797
903,2091,male,43,26486.12
903,2091,female,44,25875.55
903,2091,male,44,26192.197
903,2091,female,45,25603.91
903,2091,male,45,25888.665
903,2091,female,46,25322.663
903,2091,male,46,25573.856
903,2091,female,47,25031.839
903,2091,male,47,25247.881
903,2091,female,48,24728.619
903,2091,male,48,24906.487
903,2091,female,49,24411.331
903,2091,male,49,24547.264
903,2091,female,50,24080.807
903,2091,male,50,24171.509
903,2091,female,51,23740.141
903,2091,male,51,23783.651
903,2091,female,52,23389.54
903,2091,male,52,23383.733
903,2091,female,53,23023.936
903,2091,male,53,22966.145
903,2091,female,54,22641.4109999999
903,2091,male,54,22528.849
903,2091,female,55,22244.412
903,2091,male,55,22074.4780000001
903,2091,female,56,21837.498
903,2091,male,56,21608.053
903,2091,female,57,21419.878
903,2091,male,57,21128.988
903,2091,female,58,20994.316
903,2091,male,58,20639.162
903,2091,female,59,20562.683
903,2091,male,59,20140.142
903,2091,female,60,20123.92
903,2091,male,60,19631.447
903,2091,female,61,19674.265
903,2091,male,61,19110.764
903,2091,female,62,19213.4439999999
903,2091,male,62,18578.177
903,2091,female,63,18747.048
903,2091,male,63,18037.706
903,2091,female,64,18277.1850000001
903,2091,male,64,17491.012
903,2091,female,65,17801.005
903,2091,male,65,16936.489
903,2091,female,66,17312.456
903,2091,male,66,16370.692
903,2091,female,67,16811.316
903,2091,male,67,15794.094
903,2091,female,68,16299.3299999999
903,2091,male,68,15206.456
903,2091,female,69,15776.2870000001
903,2091,male,69,14607.2169999999
903,2091,female,70,15240.338
903,2091,male,70,13996.474
903,2091,female,71,14689.631
903,2091,male,71,13375.5329999999
903,2091,female,72,14124.171
903,2091,male,72,12745.066
903,2091,female,73,13538.632
903,2091,male,73,12100.063
903,2091,female,74,12930.0540000001
903,2091,male,74,11438.456
903,2091,female,75,12299.9359999999
903,2091,male,75,10762.904
903,2091,female,76,11661.536
903,2091,male,76,10086.709
903,2091,female,77,11022.714
903,2091,male,77,9417.56100000005
903,2091,female,78,10337.012
903,2091,male,78,8715.93099999996
903,2091,female,79,9586.04899999993
903,2091,male,79,7966.82399999999
903,2091,female,80,8796.65000000008
903,2091,male,80,7194.63700000001
903,2091,female,81,8018.25699999994
903,2091,male,81,6441.36300000004
903,2091,female,82,7245.83100000004
903,2091,male,82,5701.85099999994
903,2091,female,83,6502.639
903,2091,male,83,5006.54900000003
903,2091,female,84,5806.86
903,2091,male,84,4375.98399999995
903,2091,female,85,5153.16399999998
903,2091,male,85,3800.95800000006
903,2091,female,86,4517.66700000001
903,2091,male,86,3249.38100000003
903,2091,female,87,3904.79899999999
903,2091,male,87,2724.82499999995
903,2091,female,88,3345.24199999997
903,2091,male,88,2261.13900000002
903,2091,female,89,2851.90200000006
903,2091,male,89,1871.09499999998
903,2091,female,90,2415.62699999994
903,2091,male,90,1542.22600000002
903,2091,female,91,2011.01599999996
903,2091,male,91,1245.49300000001
903,2091,female,92,1638.98200000006
903,2091,male,92,982.247000000014
903,2091,female,93,1319.33999999998
903,2091,male,93,762.190999999945
903,2091,female,94,1058.03000000004
903,2091,male,94,586.22600000001
903,2091,female,95,845.301999999973
903,2091,male,95,447.502999999996
903,2091,female,96,622.592999999976
903,2091,male,96,310.131000000047
903,2091,female,97,470.923000000032
903,2091,male,97,225.738999999945
903,2091,female,98,347.398000000023
903,2091,male,98,157.176000000014
903,2091,female,99,249.164000000013
903,2091,male,99,103.422999999969
903,2091,female,100plus,517.152
903,2091,male,100plus,198.583
903,2092,female,0,31509.766
903,2092,male,0,32711.903
903,2092,female,1,31485.999
903,2092,male,1,32682.21
903,2092,female,2,31487.08
903,2092,male,2,32681.262
903,2092,female,3,31461.909
903,2092,male,3,32650.876
903,2092,female,4,31437.474
903,2092,male,4,32621.638
903,2092,female,5,31413.105
903,2092,male,5,32592.645
903,2092,female,6,31388.123
903,2092,male,6,32563.086
903,2092,female,7,31361.835
903,2092,male,7,32531.973
903,2092,female,8,31333.519
903,2092,male,8,32498.416
903,2092,female,9,31302.863
903,2092,male,9,32461.879
903,2092,female,10,31269.347
903,2092,male,10,32421.654
903,2092,female,11,31232.129
903,2092,male,11,32376.648
903,2092,female,12,31190.458
903,2092,male,12,32326.161
903,2092,female,13,31144.046
903,2092,male,13,32269.889
903,2092,female,14,31090.52
903,2092,male,14,32204.116
903,2092,female,15,31028.452
903,2092,male,15,32126.763
903,2092,female,16,30958.163
903,2092,male,16,32038.613
903,2092,female,17,30881.629
903,2092,male,17,31943.175
903,2092,female,18,30798.751
903,2092,male,18,31840.487
903,2092,female,19,30705.67
903,2092,male,19,31724.612
903,2092,female,20,30600.707
903,2092,male,20,31593.19
903,2092,female,21,30485.411
903,2092,male,21,31448.869
903,2092,female,22,30363.273
903,2092,male,22,31297.014
903,2092,female,23,30234.004
903,2092,male,23,31137.008
903,2092,female,24,30096.793
903,2092,male,24,30969.813
903,2092,female,25,29951.727
903,2092,male,25,30796.602
903,2092,female,26,29799.32
903,2092,male,26,30617.198
903,2092,female,27,29640.107
903,2092,male,27,30430.374
903,2092,female,28,29474.138
903,2092,male,28,30236.47
903,2092,female,29,29302.787
903,2092,male,29,30037.581
903,2092,female,30,29126.834
903,2092,male,30,29834.702
903,2092,female,31,28945.96
903,2092,male,31,29627.284
903,2092,female,32,28758.832
903,2092,male,32,29413.555
903,2092,female,33,28565.452
903,2092,male,33,29193.467
903,2092,female,34,28367.807
903,2092,male,34,28969.438
903,2092,female,35,28166.64
903,2092,male,35,28742.33
903,2092,female,36,27961.104
903,2092,male,36,28511.035
903,2092,female,37,27749.091
903,2092,male,37,28272.813
903,2092,female,38,27530.408
903,2092,male,38,28027.383
903,2092,female,39,27306.633
903,2092,male,39,27776.662
903,2092,female,40,27078.107
903,2092,male,40,27521.059
903,2092,female,41,26843.774
903,2092,male,41,27259.139
903,2092,female,42,26601.552
903,2092,male,42,26988.202
903,2092,female,43,26351.061
903,2092,male,43,26707.756
903,2092,female,44,26092.92
903,2092,male,44,26418.337
903,2092,female,45,25826.922
903,2092,male,45,26119.574
903,2092,female,46,25552.119
903,2092,male,46,25810.287
903,2092,female,47,25267.477
903,2092,male,47,25489.3779999999
903,2092,female,48,24972.943
903,2092,male,48,25156.8050000001
903,2092,female,49,24665.863
903,2092,male,49,24808.647
903,2092,female,50,24344.706
903,2092,male,50,24442.715
903,2092,female,51,24010.139
903,2092,male,51,24060.11
903,2092,female,52,23664.89
903,2092,male,52,23664.719
903,2092,female,53,23309.1249999999
903,2092,male,53,23256.576
903,2092,female,54,22938.1450000001
903,2092,male,54,22830.423
903,2092,female,55,22550.147
903,2092,male,55,22384.293
903,2092,female,56,22147.312
903,2092,male,56,21920.6110000001
903,2092,female,57,21733.777
903,2092,male,57,21444.176
903,2092,female,58,21308.827
903,2092,male,58,20954.6
903,2092,female,59,20874.639
903,2092,male,59,20452.669
903,2092,female,60,20432.745
903,2092,male,60,19939.475
903,2092,female,61,19982.277
903,2092,male,61,19415.044
903,2092,female,62,19520.113
903,2092,male,62,18878.13
903,2092,female,63,19045.887
903,2092,male,63,18328.689
903,2092,female,64,18564.723
903,2092,male,64,17770.812
903,2092,female,65,18078.53
903,2092,male,65,17206.298
903,2092,female,66,17584.692
903,2092,male,66,16633.558
903,2092,female,67,17077.813
903,2092,male,67,16049.381
903,2092,female,68,16557.837
903,2092,male,68,15454.5930000001
903,2092,female,69,16025.5229999999
903,2092,male,69,14847.653
903,2092,female,70,15480.348
903,2092,male,70,14227.504
903,2092,female,71,14921.117
903,2092,male,71,13595.1319999999
903,2092,female,72,14347.6170000001
903,2092,male,72,12953.924
903,2092,female,73,13760.376
903,2092,male,73,12304.844
903,2092,female,74,13151.937
903,2092,male,74,11641.79
903,2092,female,75,12518.713
903,2092,male,75,10962.597
903,2092,female,76,11863.772
903,2092,male,76,10270.973
903,2092,female,77,11202.782
903,2092,male,77,9581.29499999996
903,2092,female,78,10543.39
903,2092,male,78,8900.92000000002
903,2092,female,79,9841.82100000001
903,2092,male,79,8194.13500000004
903,2092,female,80,9081.37500000004
903,2092,male,80,7447.93399999993
903,2092,female,81,8288.12299999993
903,2092,male,81,6685.20600000005
903,2092,female,82,7508.43300000001
903,2092,male,82,5943.74200000002
903,2092,female,83,6737.18899999998
903,2092,male,83,5218.23999999997
903,2092,female,84,6002.34600000001
903,2092,male,84,4543.25100000001
903,2092,female,85,5323.93100000003
903,2092,male,85,3940.55700000001
903,2092,female,86,4694.372
903,2092,male,86,3398.78499999997
903,2092,female,87,4085.02599999999
903,2092,male,87,2881.79499999999
903,2092,female,88,3500.32800000001
903,2092,male,88,2393.23999999997
903,2092,female,89,2972.07999999997
903,2092,male,89,1965.97600000003
903,2092,female,90,2512.92900000001
903,2092,male,90,1611.61999999999
903,2092,female,91,2112.59899999997
903,2092,male,91,1317.46700000003
903,2092,female,92,1744.66400000005
903,2092,male,92,1055.39100000004
903,2092,female,93,1410.04299999996
903,2092,male,93,826.785999999921
903,2092,female,94,1124.82900000002
903,2092,male,94,636.875000000058
903,2092,female,95,892.914999999989
903,2092,male,95,484.921999999971
903,2092,female,96,705.686999999999
903,2092,male,96,365.431999999969
903,2092,female,97,487.138000000031
903,2092,male,97,234.074999999979
903,2092,female,98,359.10999999996
903,2092,male,98,162.996000000056
903,2092,female,99,257.963000000022
903,2092,male,99,107.298000000006
903,2092,female,100plus,541.656
903,2092,male,100plus,208.78
903,2093,female,0,31482.747
903,2093,male,0,32685.244
903,2093,female,1,31466.052
903,2093,male,1,32662.958
903,2093,female,2,31450.386
903,2093,male,2,32642.503
903,2093,female,3,31456.599
903,2093,male,3,32647.416
903,2093,female,4,31436.874
903,2093,male,4,32623.209
903,2093,female,5,31416.867
903,2093,male,5,32598.902
903,2093,female,6,31396.001
903,2093,male,6,32573.716
903,2093,female,7,31373.7
903,2093,male,7,32546.901
903,2093,female,8,31349.309
903,2093,male,8,32517.572
903,2093,female,9,31322.148
903,2093,male,9,32484.834
903,2093,female,10,31292.176
903,2093,male,10,32448.459
903,2093,female,11,31259.047
903,2093,male,11,32407.888
903,2093,female,12,31221.864
903,2093,male,12,32362.015
903,2093,female,13,31179.785
903,2093,male,13,32310.132
903,2093,female,14,31132.612
903,2093,male,14,32252.14
903,2093,female,15,31078.013
903,2093,male,15,32183.844
903,2093,female,16,31014.616
903,2093,male,16,32102.977
903,2093,female,17,30942.806
903,2093,male,17,32010.75
903,2093,female,18,30864.585
903,2093,male,18,31911.153
903,2093,female,19,30779.885
903,2093,male,19,31804.118
903,2093,female,20,30685.113
903,2093,male,20,31684.816
903,2093,female,21,30578.768
903,2093,male,21,31551.511
903,2093,female,22,30462.295
903,2093,male,22,31406.339
903,2093,female,23,30338.917
903,2093,male,23,31253.547
903,2093,female,24,30208.398
903,2093,male,24,31092.643
903,2093,female,25,30070.111
903,2093,male,25,30924.884
903,2093,female,26,29924.211
903,2093,male,26,30751.481
903,2093,female,27,29771.133
903,2093,male,27,30572.12
903,2093,female,28,29611.256
903,2093,male,28,30385.414
903,2093,female,29,29444.608
903,2093,male,29,30191.756
903,2093,female,30,29272.607
903,2093,male,30,29992.802
903,2093,female,31,29096.021
903,2093,male,31,29789.318
903,2093,female,32,28914.483
903,2093,male,32,29580.916
903,2093,female,33,28726.665
903,2093,male,33,29366.199
903,2093,female,34,28532.58
903,2093,male,34,29145.008
903,2093,female,35,28334.019
903,2093,male,35,28919.751
903,2093,female,36,28131.654
903,2093,male,36,28691.35
903,2093,female,37,27924.7
903,2093,male,37,28458.629
903,2093,female,38,27711.174
903,2093,male,38,28218.708
903,2093,female,39,27490.816
903,2093,male,39,27971.261
903,2093,female,40,27265.396
903,2093,male,40,27718.47
903,2093,female,41,27035.374
903,2093,male,41,27460.87
903,2093,female,42,26799.542
903,2093,male,42,27196.82
903,2093,female,43,26555.615
903,2093,male,43,26923.386
903,2093,female,44,26303.251
903,2093,male,44,26640.176
903,2093,female,45,26042.865
903,2093,male,45,26347.116
903,2093,female,46,25774.143
903,2093,male,46,26043.537
903,2093,female,47,25496.216
903,2093,male,47,25728.542
903,2093,female,48,25208.223
903,2093,male,48,25401.573
903,2093,female,49,24910.006
903,2093,male,49,25062.438
903,2093,female,50,24599.124
903,2093,male,50,24707.547
903,2093,female,51,24274.138
903,2093,male,51,24334.964
903,2093,female,52,23935.562
903,2093,male,52,23945.542
903,2093,female,53,23585.8
903,2093,male,53,23542.6680000001
903,2093,female,54,23224.9060000001
903,2093,male,54,23126.354
903,2093,female,55,22848.603
903,2093,male,55,22691.679
903,2093,female,56,22455.191
903,2093,male,56,22236.773
903,2093,female,57,22046.573
903,2093,male,57,21763.824
903,2093,female,58,21626.475
903,2093,male,58,21277.457
903,2093,female,59,21194.258
903,2093,male,59,20777.4049999999
903,2093,female,60,20751.5080000001
903,2093,male,60,20263.4510000001
903,2093,female,61,20299.405
903,2093,male,61,19736.139
903,2093,female,62,19837.309
903,2093,male,62,19196.019
903,2093,female,63,19362.683
903,2093,male,63,18642.934
903,2093,female,64,18875.133
903,2093,male,64,18076.726
903,2093,female,65,18379.2579999999
903,2093,male,65,17501.497
903,2093,female,66,17876.814
903,2093,male,66,16919.228
903,2093,female,67,17365.387
903,2093,male,67,16328.334
903,2093,female,68,16840.231
903,2093,male,68,15725.82
903,2093,female,69,16301.494
903,2093,male,69,15112.944
903,2093,female,70,15748.926
903,2093,male,70,14486.776
903,2093,female,71,15181.694
903,2093,male,71,13845.755
903,2093,female,72,14599.258
903,2093,male,72,13191.848
903,2093,female,73,14003.041
903,2093,male,73,12530.448
903,2093,female,74,13394.106
903,2093,male,74,11862.831
903,2093,female,75,12762.8539999999
903,2093,male,75,11181.797
903,2093,female,76,12105.065
903,2093,male,76,10485.101
903,2093,female,77,11425.405
903,2093,male,77,9777.49499999997
903,2093,female,78,10741.926
903,2093,male,78,9074.409
903,2093,female,79,10062.057
903,2093,male,79,8382.898
903,2093,female,80,9344.73100000001
903,2093,male,80,7671.05200000001
903,2093,female,81,8574.93300000002
903,2093,male,81,6927.84900000002
903,2093,female,82,7777.951
903,2093,male,82,6174.70499999999
903,2093,female,83,6997.11300000003
903,2093,male,83,5445.13500000001
903,2093,female,84,6227.16799999997
903,2093,male,84,4733.77000000001
903,2093,female,85,5500.82199999998
903,2093,male,85,4079.187
903,2093,female,86,4839.87800000004
903,2093,male,86,3504.44100000001
903,2093,female,87,4234.591
903,2093,male,87,2996.022
903,2093,female,88,3651.49600000001
903,2093,male,88,2513.69999999993
903,2093,female,89,3095.08099999995
903,2093,male,89,2061.21500000005
903,2093,female,90,2598.25200000001
903,2093,male,90,1670.44099999998
903,2093,female,91,2173.364
903,2093,male,91,1351.82899999998
903,2093,female,92,1809.08800000002
903,2093,male,92,1092.44900000001
903,2093,female,93,1477.878
903,2093,male,93,865.077999999999
903,2093,female,94,1180.75800000002
903,2093,male,94,671.147999999979
903,2093,female,95,930.024999999956
903,2093,male,95,511.41100000004
903,2093,female,96,727.57799999998
903,2093,male,96,383.520000000019
903,2093,female,97,565.87600000003
903,2093,male,97,283.272999999963
903,2093,female,98,370.988999999995
903,2093,male,98,168.75700000006
903,2093,female,99,266.909999999996
903,2093,male,99,111.093999999973
903,2093,female,100plus,566.333
903,2093,male,100plus,218.99
903,2094,female,0,31447.428
903,2094,male,0,32650.658
903,2094,female,1,31437.749
903,2094,male,1,32635.757
903,2094,female,2,31428.365
903,2094,male,2,32621.938
903,2094,female,3,31418.768
903,2094,male,3,32608.525
903,2094,female,4,31421.438
903,2094,male,4,32609.485
903,2094,female,5,31407.151
903,2094,male,5,32591.438
903,2094,female,6,31391.565
903,2094,male,6,32572.075
903,2094,female,7,31374.213
903,2094,male,7,32550.702
903,2094,female,8,31354.589
903,2094,male,8,32526.635
903,2094,female,9,31332.086
903,2094,male,9,32499.075
903,2094,female,10,31306.086
903,2094,male,10,32467.17
903,2094,female,11,31276.806
903,2094,male,11,32430.957
903,2094,female,12,31244.058
903,2094,male,12,32390.051
903,2094,female,13,31206.92
903,2094,male,13,32343.306
903,2094,female,14,31164.434
903,2094,male,14,32290.035
903,2094,female,15,31116.508
903,2094,male,15,32230.339
903,2094,female,16,31060.836
903,2094,male,16,32159.521
903,2094,female,17,30996.121
903,2094,male,17,32075.157
903,2094,female,18,30922.788
903,2094,male,18,31978.848
903,2094,female,19,30842.904
903,2094,male,19,31875.125
903,2094,female,20,30756.39
903,2094,male,20,31763.738
903,2094,female,21,30659.935
903,2094,male,21,31641.034
903,2094,female,22,30552.214
903,2094,male,22,31505.852
903,2094,female,23,30434.587
903,2094,male,23,31359.868
903,2094,female,24,30310
903,2094,male,24,31206.144
903,2094,female,25,30178.23
903,2094,male,25,31044.353
903,2094,female,26,30038.879
903,2094,male,26,30876.066
903,2094,female,27,29892.172
903,2094,male,27,30702.486
903,2094,female,28,29738.449
903,2094,male,28,30523.18
903,2094,female,29,29577.92
903,2094,male,29,30336.631
903,2094,female,30,29410.615
903,2094,male,30,30143.225
903,2094,female,31,29237.999
903,2094,male,31,29944.241
903,2094,female,32,29060.783
903,2094,male,32,29740.161
903,2094,female,33,28878.624
903,2094,male,33,29530.83
903,2094,female,34,28690.122
903,2094,male,34,29315.125
903,2094,female,35,28495.367
903,2094,male,35,29092.853
903,2094,female,36,28295.906
903,2094,male,36,28866.405
903,2094,female,37,28092.375
903,2094,male,37,28636.74
903,2094,female,38,27884.032
903,2094,male,38,28402.608
903,2094,female,39,27669.013
903,2094,male,39,28161.022
903,2094,female,40,27447.014
903,2094,male,40,27911.587
903,2094,female,41,27219.982
903,2094,male,41,27656.753
903,2094,female,42,26988.482
903,2094,male,42,27397.184
903,2094,female,43,26751.191
903,2094,male,43,27131.039
903,2094,female,44,26505.584
903,2094,male,44,26855.135
903,2094,female,45,26251.376
903,2094,male,45,26569.194
903,2094,female,46,25988.783
903,2094,male,46,26272.525
903,2094,female,47,25717.376
903,2094,male,47,25964.179
903,2094,female,48,25436.373
903,2094,male,48,25643.506
903,2094,female,49,25145.058
903,2094,male,49,25310.519
903,2094,female,50,24843.203
903,2094,male,50,24964.855
903,2094,female,51,24528.55
903,2094,male,51,24603.2909999999
903,2094,female,52,24199.789
903,2094,male,52,24224.082
903,2094,female,53,23857.253
903,2094,male,53,23827.913
903,2094,female,54,23503.022
903,2094,male,54,23417.594
903,2094,female,55,23137.058
903,2094,male,55,22993.159
903,2094,female,56,22755.4880000001
903,2094,male,56,22550.017
903,2094,female,57,22356.711
903,2094,male,57,22086.4
903,2094,female,58,21942.37
903,2094,male,58,21604.243
903,2094,female,59,21515.776
903,2094,male,59,21107.993
903,2094,female,60,21076.362
903,2094,male,60,20597.544
903,2094,female,61,20625.101
903,2094,male,61,20071.618
903,2094,female,62,20162.859
903,2094,male,62,19530.249
903,2094,female,63,19689.203
903,2094,male,63,18974.519
903,2094,female,64,19202.182
903,2094,male,64,18405.345
903,2094,female,65,18701.374
903,2094,male,65,17822.4109999999
903,2094,female,66,18190.865
903,2094,male,66,17229.912
903,2094,female,67,17672.234
903,2094,male,67,16629.951
903,2094,female,68,17143.298
903,2094,male,68,16020.98
903,2094,female,69,16599.944
903,2094,male,69,15400.216
903,2094,female,70,16042.52
903,2094,male,70,14769.317
903,2094,female,71,15469.782
903,2094,male,71,14123.9780000001
903,2094,female,72,14880.5719999999
903,2094,male,72,13462.196
903,2094,female,73,14275.01
903,2094,male,73,12786.811
903,2094,female,74,13656.174
903,2094,male,74,12105.314
903,2094,female,75,13025.636
903,2094,male,75,11419.229
903,2094,female,76,12371.655
903,2094,male,76,10720.318
903,2094,female,77,11689.417
903,2094,male,77,10006.197
903,2094,female,78,10985.129
903,2094,male,78,9282.69600000001
903,2094,female,79,10279.283
903,2094,male,79,8566.305
903,2094,female,80,9579.025
903,2094,male,80,7863.72799999999
903,2094,female,81,8846.06200000001
903,2094,male,81,7146.91799999998
903,2094,female,82,8067.03600000002
903,2094,male,82,6406.81500000007
903,2094,female,83,7266.47099999996
903,2094,male,83,5663.35599999995
903,2094,female,84,6484.60300000002
903,2094,male,84,4945.79300000002
903,2094,female,85,5716.11200000001
903,2094,male,85,4248.65000000002
903,2094,female,86,4998.37100000004
