country_code,year,gender,age,population
900,1991,female,71,10437.4999999999
900,1991,male,71,8378.81499999994
900,1991,female,72,9517.76600000012
900,1991,male,72,7599.31600000011
900,1991,female,73,8775.23599999993
900,1991,male,73,6916.79199999994
900,1991,female,74,8313.81699999996
900,1991,male,74,6373.89700000002
900,1991,female,75,8029.34600000001
900,1991,male,75,5925.55999999995
900,1991,female,76,7724.52200000005
900,1991,male,76,5491.45400000006
900,1991,female,77,7452.10899999995
900,1991,male,77,5096.20700000003
900,1991,female,78,7073.08000000009
900,1991,male,78,4662.093
900,1991,female,79,6502.57799999998
900,1991,male,79,4145.03399999996
900,1991,female,80,5815.45699999994
900,1991,male,80,3586.26600000002
900,1991,female,81,5173.41400000005
900,1991,male,81,3069.4189999999
900,1991,female,82,4556.14100000001
900,1991,male,82,2578.94800000001
900,1991,female,83,3969.61799999996
900,1991,male,83,2143.00200000007
900,1991,female,84,3437.38399999996
900,1991,male,84,1784.50299999994
900,1991,female,85,2951.25200000001
900,1991,male,85,1486.71300000007
900,1991,female,86,2478.381
900,1991,male,86,1207.427
900,1991,female,87,2020.876
900,1991,male,87,951.003000000013
900,1991,female,88,1625.29900000002
900,1991,male,88,735.50699999999
900,1991,female,89,1310.30000000006
900,1991,male,89,564.375999999953
900,1991,female,90,1058.92599999988
900,1991,male,90,430.175000000063
900,1991,female,91,831.928000000134
900,1991,male,91,319.335999999885
900,1991,female,92,632.592999999893
900,1991,male,92,231.330000000056
900,1991,female,93,470.512999999989
900,1991,male,93,162.868000000019
900,1991,female,94,345.165000000067
900,1991,male,94,110.061000000015
900,1991,female,95,250.673999999984
900,1991,male,95,71.245999999967
900,1991,female,96,166.776999999971
900,1991,male,96,48.5839999999692
900,1991,female,97,118.821999999988
900,1991,male,97,38.0480000000935
900,1991,female,98,77.0740000000098
900,1991,male,98,24.3669999999906
900,1991,female,99,42.8859999999964
900,1991,male,99,10.1319999999899
900,1991,female,100plus,80.561
900,1991,male,100plus,20.317
900,1992,female,0,62615.319
900,1992,male,0,66492.22
900,1992,female,1,62831.8809999999
900,1992,male,1,66583.797
900,1992,female,2,64181.072
900,1992,male,2,67916.045
900,1992,female,3,63220.858
900,1992,male,3,66779.029
900,1992,female,4,62139.227
900,1992,male,4,65527.493
900,1992,female,5,60966.1029999999
900,1992,male,5,64192.523
900,1992,female,6,59731.429
900,1992,male,6,62805.211
900,1992,female,7,58451.715
900,1992,male,7,61381.064
900,1992,female,8,57143.5280000001
900,1992,male,8,59935.59
900,1992,female,9,55903.58
900,1992,male,9,58577.844
900,1992,female,10,54788.44
900,1992,male,10,57370.086
900,1992,female,11,53787.967
900,1992,male,11,56296.633
900,1992,female,12,52794.77
900,1992,male,12,55234.402
900,1992,female,13,51781.584
900,1992,male,13,54153.682
900,1992,female,14,51064.194
900,1992,male,14,53389.214
900,1992,female,15,50773.481
900,1992,male,15,53077.861
900,1992,female,16,50754.491
900,1992,male,16,53053.052
900,1992,female,17,50714.989
900,1992,male,17,53009.764
900,1992,female,18,50705.719
900,1992,male,18,53007.294
900,1992,female,19,50572.081
900,1992,male,19,52842.322
900,1992,female,20,50204.886
900,1992,male,20,52382.061
900,1992,female,21,49666.346
900,1992,male,21,51712.636
900,1992,female,22,49144.572
900,1992,male,22,51067.125
900,1992,female,23,48622.4
900,1992,male,23,50415.849
900,1992,female,24,47942.239
900,1992,male,24,49635.687
900,1992,female,25,47051.003
900,1992,male,25,48693.814
900,1992,female,26,46012.4040000001
900,1992,male,26,47635.7480000001
900,1992,female,27,44958.427
900,1992,male,27,46555.6519999999
900,1992,female,28,43880.672
900,1992,male,28,45454.0100000001
900,1992,female,29,42782.641
900,1992,male,29,44319.764
900,1992,female,30,41685.239
900,1992,male,30,43163.263
900,1992,female,31,40599.545
900,1992,male,31,42004.445
900,1992,female,32,39478.9919999999
900,1992,male,32,40813.067
900,1992,female,33,38288.7310000001
900,1992,male,33,39547.3209999999
900,1992,female,34,37304.834
900,1992,male,34,38501.378
900,1992,female,35,36646.014
900,1992,male,35,37803.416
900,1992,female,36,36171.798
900,1992,male,36,37301.463
900,1992,female,37,35657.15
900,1992,male,37,36756.159
900,1992,female,38,35187.933
900,1992,male,38,36264.09
900,1992,female,39,34425.116
900,1992,male,39,35438.832
900,1992,female,40,33190.2689999999
900,1992,male,40,34079.481
900,1992,female,41,31659.057
900,1992,male,41,32387.658
900,1992,female,42,30205.835
900,1992,male,42,30780.159
900,1992,female,43,28780.035
900,1992,male,43,29190.744
900,1992,female,44,27413.688
900,1992,male,44,27711.251
900,1992,female,45,26168.362
900,1992,male,45,26435.058
900,1992,female,46,25036.767
900,1992,male,46,25323.64
900,1992,female,47,23908.004
900,1992,male,47,24204.725
900,1992,female,48,22753.652
900,1992,male,48,23064.049
900,1992,female,49,21919.817
900,1992,male,49,22216.352
900,1992,female,50,21551.534
900,1992,male,50,21785.554
900,1992,female,51,21481.895
900,1992,male,51,21621.421
900,1992,female,52,21413.658
900,1992,male,52,21462.685
900,1992,female,53,21423.967
900,1992,male,53,21376.999
900,1992,female,54,21248.493
900,1992,male,54,21111.587
900,1992,female,55,20731.236
900,1992,male,55,20519.072
900,1992,female,56,20000.817
900,1992,male,56,19719.077
900,1992,female,57,19331.552
900,1992,male,57,18969.9240000001
900,1992,female,58,18656.15
900,1992,male,58,18209.4649999999
900,1992,female,59,18058.204
900,1992,male,59,17505.0780000001
900,1992,female,60,17602.8470000001
900,1992,male,60,16912.8129999999
