country_code,year,gender,age,population
908,1989,female,64,4234.195
908,1989,male,64,3117.93899999999
908,1989,female,65,4169.167
908,1989,male,65,2913.31300000001
908,1989,female,66,4003.387
908,1989,male,66,2683.062
908,1989,female,67,3691.81900000001
908,1989,male,67,2423.029
908,1989,female,68,3298.903
908,1989,male,68,2152.363
908,1989,female,69,2911.83999999999
908,1989,male,69,1881.606
908,1989,female,70,2486.458
908,1989,male,70,1593.329
908,1989,female,71,2236.126
908,1989,male,71,1405.558
908,1989,female,72,2267.308
908,1989,male,72,1373.23099999999
908,1989,female,73,2471.92599999999
908,1989,male,73,1438.433
908,1989,female,74,2643.36900000001
908,1989,male,74,1493.05
908,1989,female,75,2832.57599999999
908,1989,male,75,1564.38
908,1989,female,76,2908.81699999999
908,1989,male,76,1574.67800000001
908,1989,female,77,2789.293
908,1989,male,77,1476.11299999999
908,1989,female,78,2542.536
908,1989,male,78,1308.485
908,1989,female,79,2323.43900000001
908,1989,male,79,1160.94
908,1989,female,80plus,13996.249
908,1989,male,80plus,5802.99299999999
908,1990,female,0,4533.704
908,1990,male,0,4771.967
908,1990,female,1,4623.014
908,1990,male,1,4860.4
908,1990,female,2,4694.327
908,1990,male,2,4929.971
908,1990,female,3,4749.736
908,1990,male,3,4982.931
908,1990,female,4,4791.32
908,1990,male,4,5021.52
908,1990,female,5,4821.175
908,1990,male,5,5048.001
908,1990,female,6,4841.377
908,1990,male,6,5064.614
908,1990,female,7,4854.031
908,1990,male,7,5073.618
908,1990,female,8,4861.193
908,1990,male,8,5077.26
908,1990,female,9,4864.979
908,1990,male,9,5077.791
908,1990,female,10,4864.501
908,1990,male,10,5073.9
908,1990,female,11,4858.879
908,1990,male,11,5064.275
908,1990,female,12,4865.012
908,1990,male,12,5068.981
908,1990,female,13,4890.921
908,1990,male,13,5097.387
908,1990,female,14,4929.784
908,1990,male,14,5141.087
908,1990,female,15,4967.925
908,1990,male,15,5183.365
908,1990,female,16,5009.423
908,1990,male,16,5228.925
908,1990,female,17,5046.387
908,1990,male,17,5267.785
908,1990,female,18,5074.004
908,1990,male,18,5293.734
908,1990,female,19,5097.337
908,1990,male,19,5312.791
908,1990,female,20,5122.863
908,1990,male,20,5334.073
908,1990,female,21,5145.091
908,1990,male,21,5351.978
908,1990,female,22,5186.157
908,1990,male,22,5386.593
908,1990,female,23,5256.4
908,1990,male,23,5447.606
908,1990,female,24,5343.095
908,1990,male,24,5523.311
908,1990,female,25,5423.073
908,1990,male,25,5591.782
908,1990,female,26,5500.729
908,1990,male,26,5656.725
908,1990,female,27,5560.692
908,1990,male,27,5706.347
908,1990,female,28,5592.821
908,1990,male,28,5732.315
908,1990,female,29,5603.567
908,1990,male,29,5739.26300000001
908,1990,female,30,5610.373
908,1990,male,30,5741.475
908,1990,female,31,5610.861
908,1990,male,31,5737.669
908,1990,female,32,5595.979
908,1990,male,32,5715.306
908,1990,female,33,5563.327
908,1990,male,33,5670.055
908,1990,female,34,5516.05200000001
908,1990,male,34,5607.034
908,1990,female,35,5457.47399999999
908,1990,male,35,5533.088
908,1990,female,36,5384.253
908,1990,male,36,5443.825
908,1990,female,37,5312.016
908,1990,male,37,5358.017
908,1990,female,38,5248.011
908,1990,male,38,5284.74199999999
908,1990,female,39,5183.698
908,1990,male,39,5213.733
908,1990,female,40,5120.128
908,1990,male,40,5141.328
908,1990,female,41,5077.375
908,1990,male,41,5087.113
908,1990,female,42,4960.694
908,1990,male,42,4961.197
908,1990,female,43,4729.585
908,1990,male,43,4724.548
908,1990,female,44,4439.208
908,1990,male,44,4429.36800000001
908,1990,female,45,4161.765
908,1990,male,45,4145.95399999999
908,1990,female,46,3854.647
908,1990,male,46,3835.143
908,1990,female,47,3717.457
908,1990,male,47,3677.512
908,1990,female,48,3847.834
908,1990,male,48,3761.993
908,1990,female,49,4141.58
908,1990,male,49,3994.432
908,1990,female,50,4413.64300000001
908,1990,male,50,4204.619
908,1990,female,51,4721.217
908,1990,male,51,4442.054
908,1990,female,52,4879.764
908,1990,male,52,4553.433
908,1990,female,53,4785.22199999999
908,1990,male,53,4450.22399999999
908,1990,female,54,4534.99000000001
908,1990,male,54,4212.93
908,1990,female,55,4317.967
908,1990,male,55,4000.501
908,1990,female,56,4081.307
908,1990,male,56,3769.072
908,1990,female,57,3948.355
908,1990,male,57,3612.47399999999
908,1990,female,58,3994.63
908,1990,male,58,3589.485
908,1990,female,59,4148.87400000001
908,1990,male,59,3644.15
908,1990,female,60,4263.169
908,1990,male,60,3666.817
908,1990,female,61,4365.76199999999
908,1990,male,61,3685.517
908,1990,female,62,4416.31800000001
908,1990,male,62,3637.39799999999
908,1990,female,63,4379.46700000001
908,1990,male,63,3482.109
908,1990,female,64,4276.92899999999
908,1990,male,64,3255.02500000001
908,1990,female,65,4186.01400000001
908,1990,male,65,3041.25799999999
908,1990,female,66,4115.49899999999
908,1990,male,66,2835.036
908,1990,female,67,3946.29500000002
908,1990,male,67,2604.873
908,1990,female,68,3634.68099999999
908,1990,male,68,2347.29500000001
908,1990,female,69,3243.45199999999
908,1990,male,69,2080.25899999999
908,1990,female,70,2857.475
908,1990,male,70,1813.034
908,1990,female,71,2433.77700000001
908,1990,male,71,1529.259
908,1990,female,72,2180.50599999999
908,1990,male,72,1341.36299999999
908,1990,female,73,2201.534
908,1990,male,73,1301.663
908,1990,female,74,2391.50900000001
908,1990,male,74,1355.10700000002
908,1990,female,75,2549.215
908,1990,male,75,1399.01499999999
908,1990,female,76,2724.539
908,1990,male,76,1459.49899999999
908,1990,female,77,2789.152
908,1990,male,77,1462.135
908,1990,female,78,2661.997
908,1990,male,78,1361.28100000001
908,1990,female,79,2410.505
908,1990,male,79,1195.12
908,1990,female,80,2186.831
908,1990,male,80,1048.88899999999
908,1990,female,81,1964.871
908,1990,male,81,907.229999999998
908,1990,female,82,1745.07299999999
908,1990,male,82,774.286999999999
908,1990,female,83,1544.304
908,1990,male,83,661.192000000007
908,1990,female,84,1357.357
908,1990,male,84,562.882000000006
908,1990,female,85,1162.04600000001
908,1990,male,85,462.305999999993
908,1990,female,86,962.704000000006
908,1990,male,86,361.911999999998
908,1990,female,87,785.906999999981
908,1990,male,87,277.47
908,1990,female,88,642.693000000021
908,1990,male,88,214.818000000003
908,1990,female,89,525.552999999991
908,1990,male,89,168.71999999999
908,1990,female,90,414.330999999994
908,1990,male,90,127.136000000013
908,1990,female,91,311.087000000004
908,1990,male,91,91.3579999999972
908,1990,female,92,227.199000000002
908,1990,male,92,63.4160000000045
908,1990,female,93,165.680999999993
908,1990,male,93,42.7539999999923
908,1990,female,94,121.796000000001
908,1990,male,94,28.1829999999993
908,1990,female,95,86.6379999999986
908,1990,male,95,18.6680000000097
908,1990,female,96,61.245000000014
908,1990,male,96,14.2709999999864
908,1990,female,97,41.9149999999938
908,1990,male,97,10.9770000000068
908,1990,female,98,25.7409999999984
908,1990,male,98,6.70599999999323
908,1990,female,99,13.0269999999983
908,1990,male,99,2.33000000001079
908,1990,female,100plus,24.433
908,1990,male,100plus,4.943
908,1991,female,0,4354.305
908,1991,male,0,4585.444
908,1991,female,1,4539.439
908,1991,male,1,4777.704
908,1991,female,2,4632.461
908,1991,male,2,4870.488
908,1991,female,3,4706.344
908,1991,male,3,4943.16
908,1991,female,4,4763.341
908,1991,male,4,4998.107
908,1991,female,5,4805.671
908,1991,male,5,5037.699
908,1991,female,6,4835.506
908,1991,male,6,5064.296
908,1991,female,7,4855.024
908,1991,male,7,5080.208
908,1991,female,8,4866.737
908,1991,male,8,5088.164
908,1991,female,9,4872.967
908,1991,male,9,5090.699
908,1991,female,10,4875.798
908,1991,male,10,5090.005
908,1991,female,11,4874.07
908,1991,male,11,5084.519
908,1991,female,12,4866.973
908,1991,male,12,5073.095
908,1991,female,13,4871.98
908,1991,male,13,5075.875
908,1991,female,14,4897.397
908,1991,male,14,5102.276
908,1991,female,15,4936.222
908,1991,male,15,5144.001
908,1991,female,16,4974.23
908,1991,male,16,5184.291
908,1991,female,17,5015.53
908,1991,male,17,5227.695
908,1991,female,18,5052.714
908,1991,male,18,5265.392
908,1991,female,19,5081.124
908,1991,male,19,5291.712
908,1991,female,20,5105.578
908,1991,male,20,5312.092
908,1991,female,21,5132.2
908,1991,male,21,5334.567
908,1991,female,22,5155.605
908,1991,male,22,5353.719
908,1991,female,23,5197.367
908,1991,male,23,5389.164
908,1991,female,24,5267.53
908,1991,male,24,5450.227
908,1991,female,25,5353.622
908,1991,male,25,5525.419
908,1991,female,26,5433.016
908,1991,male,26,5593.447
908,1991,female,27,5509.995
908,1991,male,27,5657.96599999999
908,1991,female,28,5569.302
908,1991,male,28,5706.684
908,1991,female,29,5600.914
908,1991,male,29,5731.131
908,1991,female,30,5611.178
908,1991,male,30,5736.139
908,1991,female,31,5617.376
908,1991,male,31,5736.319
908,1991,female,32,5617.168
908,1991,male,32,5730.311
908,1991,female,33,5601.428
908,1991,male,33,5705.921
908,1991,female,34,5567.693
908,1991,male,34,5659.011
908,1991,female,35,5519.169
908,1991,male,35,5594.534
908,1991,female,36,5459.34299999999
908,1991,male,36,5519.057
908,1991,female,37,5384.84600000001
908,1991,male,37,5428.28199999999
908,1991,female,38,5311.266
908,1991,male,38,5340.731
908,1991,female,39,5245.834
908,1991,male,39,5265.34800000001
908,1991,female,40,5180.07300000001
908,1991,male,40,5192.03
908,1991,female,41,5114.991
908,1991,male,41,5117.249
908,1991,female,42,5070.55099999999
908,1991,male,42,5060.323
908,1991,female,43,4952.622
908,1991,male,43,4932.562
908,1991,female,44,4720.907
908,1991,male,44,4695.493
908,1991,female,45,4430.30299999999
908,1991,male,45,4400.61
908,1991,female,46,4152.51
908,1991,male,46,4117.267
908,1991,female,47,3845.16400000001
908,1991,male,47,3806.79200000001
908,1991,female,48,3706.94
908,1991,male,48,3647.54899999999
908,1991,female,49,3835.018
908,1991,male,49,3727.342
908,1991,female,50,4125.685
908,1991,male,50,3953.2
908,1991,female,51,4394.645
908,1991,male,51,4156.96200000001
908,1991,female,52,4698.71
908,1991,male,52,4387.401
908,1991,female,53,4854.671
908,1991,male,53,4493.57099999999
908,1991,female,54,4759.09899999999
908,1991,male,54,4388.169
908,1991,female,55,4508.67600000001
908,1991,male,55,4150.48399999999
908,1991,female,56,4291.05
908,1991,male,56,3937.30100000001
908,1991,female,57,4053.805
908,1991,male,57,3705.646
908,1991,female,58,3918.763
908,1991,male,58,3546.52499999999
908,1991,female,59,3960.60600000001
908,1991,male,59,3517.234
908,1991,female,60,4108.886
908,1991,male,60,3563.438
908,1991,female,61,4217.48099999999
908,1991,male,61,3578.464
908,1991,female,62,4314.507
908,1991,male,62,3589.63
908,1991,female,63,4359.259
908,1991,male,63,3536.211
908,1991,female,64,4316.45500000001
908,1991,male,64,3379.146
908,1991,female,65,4208.07800000001
908,1991,male,65,3152.78900000001
908,1991,female,66,4110.90599999999
908,1991,male,66,2939.393
908,1991,female,67,4033.025
908,1991,male,67,2733.147
908,1991,female,68,3859.80699999999
908,1991,male,68,2505.012
908,1991,female,69,3549.44
908,1991,male,69,2252.244
908,1991,female,70,3162.319
908,1991,male,70,1991.45
908,1991,female,71,2779.91199999999
908,1991,male,71,1730.606
908,1991,female,72,2361.067
908,1991,male,72,1454.502
908,1991,female,73,2106.003
908,1991,male,73,1269.195
908,1991,female,74,2114.681
908,1991,male,74,1223.999
908,1991,female,75,2285.92700000001
908,1991,male,75,1267.096
908,1991,female,76,2426.679
908,1991,male,76,1301.907
908,1991,female,77,2585.20900000001
908,1991,male,77,1353.07800000002
908,1991,female,78,2637.021
908,1991,male,78,1350.397
908,1991,female,79,2503.72899999999
908,1991,male,79,1250.849
908,1991,female,80,2251.05800000001
908,1991,male,80,1090.54599999999
908,1991,female,81,2026.257
908,1991,male,81,949.702000000002
908,1991,female,82,1803.688
908,1991,male,82,813.591000000002
908,1991,female,83,1587.14199999999
908,1991,male,83,687.662000000013
908,1991,female,84,1394.51000000001
908,1991,male,84,583.070999999993
908,1991,female,85,1219.17
908,1991,male,85,494.223999999999
908,1991,female,86,1036.21299999999
908,1991,male,86,403.483000000009
908,1991,female,87,850.159000000003
908,1991,male,87,313.367999999986
908,1991,female,88,686.974
908,1991,male,88,238.120000000003
908,1991,female,89,557.031000000015
908,1991,male,89,182.754000000008
908,1991,female,90,452.735999999984
908,1991,male,90,142.526999999999
908,1991,female,91,354.659000000011
908,1991,male,91,106.799999999991
908,1991,female,92,264.817999999999
908,1991,male,92,76.7000000000006
908,1991,female,93,192.215000000001
908,1991,male,93,53.2760000000027
908,1991,female,94,138.797999999987
908,1991,male,94,35.6390000000049
908,1991,female,95,100.661000000007
908,1991,male,95,22.987999999999
908,1991,female,96,64.3159999999958
908,1991,male,96,14.8619999999973
908,1991,female,97,43.6310000000097
908,1991,male,97,11.2670000000059
908,1991,female,98,26.6139999999914
908,1991,male,98,6.804999999983
908,1991,female,99,13.4670000000067
908,1991,male,99,2.28900000000959
908,1991,female,100plus,25.465
908,1991,male,100plus,5.069
908,1992,female,0,4138.942
908,1992,male,0,4360.901
908,1992,female,1,4329.086
908,1992,male,1,4557.643
908,1992,female,2,4546.651
908,1992,male,2,4784.537
908,1992,female,3,4643.302
908,1992,male,3,4881.564
908,1992,female,4,4719.697
908,1992,male,4,4957.247
908,1992,female,5,4778.255
908,1992,male,5,5014.119
908,1992,female,6,4821.306
908,1992,male,6,5054.725
908,1992,female,7,4851.139
908,1992,male,7,5081.443
908,1992,female,8,4869.998
908,1992,male,8,5096.683
908,1992,female,9,4880.82
908,1992,male,9,5103.651
908,1992,female,10,4886.162
908,1992,male,10,5105.142
908,1992,female,11,4888.087
908,1992,male,11,5103.29
908,1992,female,12,4885.18
908,1992,male,12,5096.305
908,1992,female,13,4876.673
908,1992,male,13,5083.172
908,1992,female,14,4880.607
908,1992,male,14,5084.083
908,1992,female,15,4905.519
908,1992,male,15,5108.488
908,1992,female,16,4944.262
908,1992,male,16,5148.217
908,1992,female,17,4982.134
908,1992,male,17,5186.482
908,1992,female,18,5023.196
908,1992,male,18,5227.691
908,1992,female,19,5060.586
908,1992,male,19,5264.227
908,1992,female,20,5089.788
908,1992,male,20,5290.925
908,1992,female,21,5115.407
908,1992,male,21,5312.683
908,1992,female,22,5143.145
908,1992,male,22,5336.387
908,1992,female,23,5167.757
908,1992,male,23,5356.826
908,1992,female,24,5210.233
908,1992,male,24,5393.129
908,1992,female,25,5280.313
908,1992,male,25,5454.222
908,1992,female,26,5365.788
908,1992,male,26,5528.85
908,1992,female,27,5444.6
908,1992,male,27,5596.408
908,1992,female,28,5520.881
908,1992,male,28,5660.45
908,1992,female,29,5579.537
908,1992,male,29,5708.249
908,1992,female,30,5610.658
908,1992,male,30,5731.209
908,1992,female,31,5620.494
908,1992,male,31,5734.324
908,1992,female,32,5626.118
908,1992,male,32,5732.513
908,1992,female,33,5625.256
908,1992,male,33,5724.357
908,1992,female,34,5608.673
908,1992,male,34,5697.95800000001
908,1992,female,35,5573.854
908,1992,male,35,5649.386
908,1992,female,36,5524.079
908,1992,male,36,5583.436
908,1992,female,37,5462.958
908,1992,male,37,5506.405
908,1992,female,38,5387.173
908,1992,male,38,5414.091
908,1992,female,39,5312.216
908,1992,male,39,5324.767
908,1992,female,40,5245.338
908,1992,male,40,5247.251
908,1992,female,41,5178.07099999999
908,1992,male,41,5171.604
908,1992,female,42,5111.42700000001
908,1992,male,42,5094.405
908,1992,female,43,5065.28299999999
908,1992,male,43,5034.73400000001
908,1992,female,44,4946.034
908,1992,male,44,4905.107
908,1992,female,45,4713.685
908,1992,male,45,4667.58
908,1992,female,46,4422.78
908,1992,male,46,4372.978
908,1992,female,47,4144.59599999999
908,1992,male,47,4089.67099999999
908,1992,female,48,3836.93600000001
908,1992,male,48,3779.52100000001
908,1992,female,49,3697.679
908,1992,male,49,3618.63699999999
908,1992,female,50,3823.546
908,1992,male,50,3693.772
908,1992,female,51,4111.263
908,1992,male,51,3913.089
908,1992,female,52,4377.247
908,1992,male,52,4110.443
908,1992,female,53,4677.95699999999
908,1992,male,53,4333.94
908,1992,female,54,4831.385
908,1992,male,54,4434.896
908,1992,female,55,4734.741
908,1992,male,55,4327.296
908,1992,female,56,4483.998
908,1992,male,56,4089.138
908,1992,female,57,4265.648
908,1992,male,57,3875.158
908,1992,female,58,4027.696
908,1992,male,58,3643.21799999999
908,1992,female,59,3890.473
908,1992,male,59,3481.535
908,1992,female,60,3927.931
908,1992,male,60,3445.94
908,1992,female,61,4070.31999999999
908,1992,male,61,3483.69099999999
908,1992,female,62,4173.302
908,1992,male,62,3491.09100000001
908,1992,female,63,4264.808
908,1992,male,63,3494.743
908,1992,female,64,4303.805
908,1992,male,64,3436.006
908,1992,female,65,4255.02799999999
908,1992,male,65,3277.12099999999
908,1992,female,66,4140.73100000001
908,1992,male,66,3051.43600000002
908,1992,female,67,4037.256
908,1992,male,67,2838.35099999999
908,1992,female,68,3951.965
908,1992,male,68,2632.03
908,1992,female,69,3774.65
908,1992,male,69,2405.854
908,1992,female,70,3465.421
908,1992,male,70,2157.824
908,1992,female,71,3082.27099999999
908,1992,male,71,1903.20799999999
908,1992,female,72,2703.307
908,1992,male,72,1648.663
908,1992,female,73,2289.15300000001
908,1992,male,73,1380.137
908,1992,female,74,2032.20699999999
908,1992,male,74,1197.37699999999
908,1992,female,75,2028.56500000001
908,1992,male,75,1146.65600000001
908,1992,female,76,2181.143
908,1992,male,76,1179.436
908,1992,female,77,2304.979
908,1992,male,77,1205.155
908,1992,female,78,2446.823
908,1992,male,78,1247.047
908,1992,female,79,2485.82099999999
908,1992,male,79,1239.03499999999
908,1992,female,80,2346.357
908,1992,male,80,1140.77200000001
908,1992,female,81,2092.39300000001
908,1992,male,81,986.265999999994
908,1992,female,82,1866.376
908,1992,male,82,850.767000000001
908,1992,female,83,1643.094
908,1992,male,83,720.164000000002
908,1992,female,84,1429.71600000001
908,1992,male,84,601.20000000001
908,1992,female,85,1245.138
908,1992,male,85,505.079999999992
