country_code,year,age,population
905,1962,78,669.343000000001
905,1962,79,604.653999999982
905,1962,80plus,3202.36300000002
905,1963,0,4444.079
905,1963,1,4517.389
905,1963,2,4568.877
905,1963,3,4694.379
905,1963,4,4669.471
905,1963,5,4631.924
905,1963,6,4582.945
905,1963,7,4523.731
905,1963,8,4452.858
905,1963,9,4368.905
905,1963,10,4286.201
905,1963,11,4211.206
905,1963,12,4137.242
905,1963,13,4056.23799999999
905,1963,14,3975.884
905,1963,15,3864.933
905,1963,16,3708.95799999999
905,1963,17,3526.02300000001
905,1963,18,3349.46999999999
905,1963,19,3173.68900000001
905,1963,20,3018.169
905,1963,21,2896.35299999999
905,1963,22,2800.74700000001
905,1963,23,2708.70599999999
905,1963,24,2622.68500000001
905,1963,25,2560.83299999999
905,1963,26,2529.26400000001
905,1963,27,2521.01199999999
905,1963,28,2520.41400000001
905,1963,29,2527.5
905,1963,30,2547.41299999999
905,1963,31,2580.125
905,1963,32,2621.352
905,1963,33,2665.29800000001
905,1963,34,2711.299
905,1963,35,2752.31899999999
905,1963,36,2783.66100000001
905,1963,37,2805.90799999999
905,1963,38,2827.09200000001
905,1963,39,2848.87599999999
905,1963,40,2847.415
905,1963,41,2812.685
905,1963,42,2755.915
905,1963,43,2697.83500000001
905,1963,44,2633.68099999998
905,1963,45,2578.14900000001
905,1963,46,2540.447
905,1963,47,2513.57799999999
905,1963,48,2479.53700000001
905,1963,49,2439.81099999998
905,1963,50,2403.36800000001
905,1963,51,2372.18300000001
905,1963,52,2341.99999999999
905,1963,53,2310.448
905,1963,54,2282.67599999999
905,1963,55,2229.86200000002
905,1963,56,2138.92699999998
905,1963,57,2025.07600000002
905,1963,58,1914.12399999998
905,1963,59,1797.942
905,1963,60,1706.573
905,1963,61,1656.63299999998
905,1963,62,1632.91600000002
905,1963,63,1603.60999999999
905,1963,64,1575.06300000001
905,1963,65,1538.84400000001
905,1963,66,1487.55799999999
905,1963,67,1426.118
905,1963,68,1367.53600000003
905,1963,69,1310.03999999999
905,1963,70,1247.64399999999
905,1963,71,1178.94500000002
905,1963,72,1106.02899999999
905,1963,73,1032.63
905,1963,74,958.25499999999
905,1963,75,885.259000000024
905,1963,76,815.271999999997
905,1963,77,747.56799999999
905,1963,78,680.516999999985
905,1963,79,615.292000000004
905,1963,80plus,3327.47700000002
905,1964,0,4281.856
905,1964,1,4417.631
905,1964,2,4519.593
905,1964,3,4590.226
905,1964,4,4678.477
905,1964,5,4670.63
905,1964,6,4643.842
905,1964,7,4600.325
905,1964,8,4542.305
905,1964,9,4468.487
905,1964,10,4377.597
905,1964,11,4289.353
905,1964,12,4212.98599999999
905,1964,13,4140.2
905,1964,14,4058.45
905,1964,15,3976.197
905,1964,16,3864.425
905,1964,17,3709.332
905,1964,18,3528.40099999999
905,1964,19,3353.659
905,1964,20,3179.649
905,1964,21,3025.94
905,1964,22,2905.834
905,1964,23,2811.77900000001
905,1964,24,2721.283
905,1964,25,2636.85800000001
905,1964,26,2575.712
905,1964,27,2543.53499999999
905,1964,28,2533.784
905,1964,29,2531.66
905,1964,30,2537.079
905,1964,31,2555.26599999999
905,1964,32,2586.34400000001
905,1964,33,2625.997
905,1964,34,2668.232
905,1964,35,2712.38299999999
905,1964,36,2751.86200000001
905,1964,37,2782.14999999999
905,1964,38,2803.675
905,1964,39,2824.067
905,1964,40,2845.06600000001
905,1964,41,2842.78499999999
905,1964,42,2807.14599999999
905,1964,43,2749.39200000001
905,1964,44,2690.41600000001
905,1964,45,2625.53699999998
905,1964,46,2568.88600000001
905,1964,47,2529.45099999999
905,1964,48,2500.53200000001
905,1964,49,2464.40899999999
905,1964,50,2422.211
905,1964,51,2384.592
905,1964,52,2354.30500000001
905,1964,53,2326.15499999999
905,1964,54,2296.396
905,1964,55,2270.83600000001
905,1964,56,2217.90299999999
905,1964,57,2123.134
905,1964,58,2003.19499999999
905,1964,59,1886.53900000002
905,1964,60,1764.27400000001
905,1964,61,1668.76199999997
905,1964,62,1617.95700000001
905,1964,63,1595.43800000001
905,1964,64,1566.93400000001
905,1964,65,1539.40399999999
905,1964,66,1503.26499999999
905,1964,67,1450.31800000001
905,1964,68,1386.18800000002
905,1964,69,1325.26899999998
905,1964,70,1265.41899999999
905,1964,71,1201.40300000002
905,1964,72,1132.29999999998
905,1964,73,1059.732
905,1964,74,986.684000000024
905,1964,75,913.059999999985
905,1964,76,839.861000000011
905,1964,77,768.044
905,1964,78,697.670999999988
905,1964,79,628.407000000009
905,1964,80plus,3411.84300000001
905,1965,0,4122.548
905,1965,1,4306.382
905,1965,2,4448.823
905,1965,3,4553.106
905,1965,4,4622.469
905,1965,5,4660.131
905,1965,6,4669.335
905,1965,7,4653.301
905,1965,8,4615.269
905,1965,9,4558.464
905,1965,10,4481.743
905,1965,11,4383.962
905,1965,12,4290.23000000001
905,1965,13,4212.524
905,1965,14,4140.954
905,1965,15,4058.497
905,1965,16,3974.389
905,1965,17,3861.851
905,1965,18,3707.726
905,1965,19,3528.88699999999
905,1965,20,3356.04400000001
905,1965,21,3183.899
905,1965,22,3032.077
905,1965,23,2913.747
905,1965,24,2821.298
905,1965,25,2732.394
905,1965,26,2649.609
905,1965,27,2589.20500000001
905,1965,28,2556.44399999999
905,1965,29,2545.197
905,1965,30,2541.55700000001
905,1965,31,2545.309
905,1965,32,2561.76699999999
905,1965,33,2591.193
905,1965,34,2629.252
905,1965,35,2669.747
905,1965,36,2712.025
905,1965,37,2749.93800000001
905,1965,38,2779.15899999999
905,1965,39,2799.935
905,1965,40,2819.526
905,1965,41,2839.72
905,1965,42,2836.61599999999
905,1965,43,2800.08399999999
905,1965,44,2741.37400000001
905,1965,45,2681.53399999999
905,1965,46,2615.958
905,1965,47,2558.21900000002
905,1965,48,2517.07
905,1965,49,2486.12099999998
905,1965,50,2447.937
905,1965,51,2403.29100000002
905,1965,52,2364.517
905,1965,53,2335.13599999999
905,1965,54,2309.02500000001
905,1965,55,2281.067
905,1965,56,2257.72199999998
905,1965,57,2204.69400000001
905,1965,58,2106.154
905,1965,59,1980.19900000001
905,1965,60,1857.91200000001
905,1965,61,1729.64699999999
905,1965,62,1630.04900000002
905,1965,63,1578.40499999999
905,1965,64,1557.092
905,1965,65,1529.40100000001
905,1965,66,1502.90000000001
905,1965,67,1466.85299999998
905,1965,68,1412.283
905,1965,69,1345.495
905,1965,70,1282.28300000001
905,1965,71,1220.114
905,1965,72,1154.514
905,1965,73,1085.047
905,1965,74,1012.87000000001
905,1965,75,940.213999999985
905,1965,76,867.38400000001
905,1965,77,794.022999999984
905,1965,78,720.417999999999
905,1965,79,647.420000000019
905,1965,80plus,3458.664
905,1966,0,3976.111
905,1966,1,4172.326
905,1966,2,4340.536
905,1966,3,4471.83
905,1966,4,4568.765
905,1966,5,4633.897
905,1966,6,4670.245
905,1966,7,4680.85
905,1966,8,4665.891
905,1966,9,4626.985
905,1966,10,4568.103
905,1966,11,4490.988
905,1966,12,4394.55
905,1966,13,4299.566
905,1966,14,4216.351
905,1966,15,4137
905,1966,16,4047.487
905,1966,17,3955.65900000001
905,1966,18,3840.461
905,1966,19,3691.64299999999
905,1966,20,3523.041
905,1966,21,3359.59499999999
905,1966,22,3197.35500000001
905,1966,23,3052.366
905,1966,24,2935.49100000001
905,1966,25,2840.92799999999
905,1966,26,2750.63000000001
905,1966,27,2666.539
905,1966,28,2604.142
905,1966,29,2568.82000000001
905,1966,30,2554.66899999999
905,1966,31,2547.766
905,1966,32,2547.736
905,1966,33,2561.65
905,1966,34,2590.60200000001
905,1966,35,2629.47499999999
905,1966,36,2670.51200000001
905,1966,37,2713.403
905,1966,38,2751.359
905,1966,39,2779.585
905,1966,40,2798.68999999999
905,1966,41,2816.78200000001
905,1966,42,2835.49600000001
905,1966,43,2830.87799999999
905,1966,44,2792.85800000001
905,1966,45,2732.67299999999
905,1966,46,2671.194
905,1966,47,2603.73899999999
905,1966,48,2544.46200000001
905,1966,49,2502.35500000001
905,1966,50,2470.708
905,1966,51,2431.82999999999
905,1966,52,2386.899
905,1966,53,2346.329
905,1966,54,2312.77199999999
905,1966,55,2281.178
905,1966,56,2247.95300000001
905,1966,57,2218.78200000001
905,1966,58,2162.71799999999
905,1966,59,2065.608
905,1966,60,1943.766
905,1966,61,1825.11300000001
905,1966,62,1700.973
905,1966,63,1602.886
905,1966,64,1548.384
905,1966,65,1521.483
905,1966,66,1488.83399999998
905,1966,67,1457.292
905,1966,68,1417.31
905,1966,69,1360.82799999999
905,1966,70,1293.483
905,1966,71,1229.50500000002
905,1966,72,1166.71799999999
905,1966,73,1100.58999999999
905,1966,74,1030.49600000001
905,1966,75,957.778000000013
905,1966,76,884.991999999986
905,1966,77,812.369999999995
905,1966,78,739.73100000001
905,1966,79,667.480000000013
905,1966,80plus,3666.33699999998
905,1967,0,3834.103
905,1967,1,4069.392
905,1967,2,4220.437
905,1967,3,4372.926
905,1967,4,4492.994
905,1967,5,4582.519
905,1967,6,4643.377
905,1967,7,4678.389
905,1967,8,4690.383
905,1967,9,4676.498
905,1967,10,4636.731
905,1967,11,4575.789
905,1967,12,4498.305
905,1967,13,4403.251
905,1967,14,4307.052
905,1967,15,4218.35
905,1967,16,4131.243
905,1967,17,4034.7
905,1967,18,3935.178
905,1967,19,3817.36599999999
905,1967,20,3673.92200000001
905,1967,21,3515.637
905,1967,22,3361.665
905,1967,23,3209.40799999999
905,1967,24,3071.322
905,1967,25,2955.95400000001
905,1967,26,2859.319
905,1967,27,2767.67300000001
905,1967,28,2682.31199999999
905,1967,29,2617.953
905,1967,30,2580.08500000001
905,1967,31,2563.04199999999
905,1967,32,2552.88099999999
905,1967,33,2549.069
905,1967,34,2560.43400000001
905,1967,35,2588.9
905,1967,36,2628.566
905,1967,37,2670.123
905,1967,38,2713.60800000001
905,1967,39,2751.58599999999
905,1967,40,2778.79300000001
905,1967,41,2796.20899999999
905,1967,42,2812.785
905,1967,43,2830.00299999999
905,1967,44,2823.86500000001
905,1967,45,2784.36500000001
905,1967,46,2722.72199999998
905,1967,47,2659.629
905,1967,48,2590.31600000001
905,1967,49,2529.52499999998
905,1967,50,2486.474
905,1967,51,2454.14100000001
905,1967,52,2414.59
905,1967,53,2369.39299999999
905,1967,54,2327.04299999999
905,1967,55,2289.31600000002
905,1967,56,2252.226
905,1967,57,2213.73999999998
905,1967,58,2178.73300000001
905,1967,59,2119.65199999999
905,1967,60,2024.02000000002
905,1967,61,1906.36499999999
905,1967,62,1791.41200000002
905,1967,63,1671.46699999998
905,1967,64,1574.94800000001
905,1967,65,1517.60400000001
905,1967,66,1485.11499999998
905,1967,67,1447.51200000002
905,1967,68,1410.935
905,1967,69,1367.027
905,1967,70,1308.65899999999
905,1967,71,1240.78900000002
905,1967,72,1176.07999999999
905,1967,73,1112.70799999999
905,1967,74,1046.077
905,1967,75,975.397000000014
905,1967,76,902.168999999994
905,1967,77,829.289999999991
905,1967,78,756.911999999998
905,1967,79,685.029000000015
905,1967,80plus,3844.18299999998
905,1968,0,3708.27
905,1968,1,3947.324
905,1968,2,4148.78
905,1968,3,4266.984
905,1968,4,4403.687
905,1968,5,4512.474
905,1968,6,4594.55
905,1968,7,4651.109
905,1968,8,4684.763
905,1968,9,4698.136
905,1968,10,4685.328
905,1968,11,4644.709
905,1968,12,4581.725
905,1968,13,4503.903
905,1968,14,4410.26300000001
905,1968,15,4312.884
905,1968,16,4218.732
905,1968,17,4123.897
905,1968,18,4020.364
905,1968,19,3913.191
905,1968,20,3792.805
905,1968,21,3654.791
905,1968,22,3506.88200000001
905,1968,23,3362.441
905,1968,24,3220.226
905,1968,25,3089.09300000001
905,1968,26,2975.27899999999
905,1968,27,2876.61100000001
905,1968,28,2783.64599999999
905,1968,29,2697.052
905,1968,30,2630.75600000001
905,1968,31,2590.36099999999
905,1968,32,2570.43500000001
905,1968,33,2557.01900000001
905,1968,34,2549.435
905,1968,35,2558.24699999999
905,1968,36,2586.209
905,1968,37,2626.65600000001
905,1968,38,2668.71
905,1968,39,2712.768
905,1968,40,2750.74599999999
905,1968,41,2776.925
905,1968,42,2792.63700000001
905,1968,43,2807.68599999999
905,1968,44,2823.39400000001
905,1968,45,2815.73500000001
905,1968,46,2774.76799999998
905,1968,47,2711.687
905,1968,48,2646.99900000002
905,1968,49,2575.855
905,1968,50,2513.56599999999
905,1968,51,2469.589
905,1968,52,2436.58599999999
905,1968,53,2396.37700000001
905,1968,54,2350.935
905,1968,55,2306.819
905,1968,56,2264.92599999999
905,1968,57,2222.35800000002
905,1968,58,2178.61299999998
905,1968,59,2137.77600000002
905,1968,60,2075.69999999998
905,1968,61,1981.58700000001
905,1968,62,1868.16799999999
905,1968,63,1756.97100000002
905,1968,64,1641.27599999999
905,1968,65,1546.363
905,1968,66,1486.20300000001
905,1968,67,1448.13399999999
905,1968,68,1405.58899999999
905,1968,69,1363.983
905,1968,70,1316.16700000002
905,1968,71,1255.937
905,1968,72,1187.568
905,1968,73,1122.15999999998
905,1968,74,1058.22600000001
905,1968,75,991.125000000018
905,1968,76,919.885999999989
905,1968,77,846.178999999995
905,1968,78,773.238999999994
905,1968,79,701.134000000002
905,1968,80plus,3986.11399999999
905,1969,0,3612.055
905,1969,1,3838.386
905,1969,2,4035.556
905,1969,3,4204.684
905,1969,4,4312.502
905,1969,5,4433.396
905,1969,6,4530.887
905,1969,7,4605.5
905,1969,8,4657.748
905,1969,9,4690.038
905,1969,10,4704.782
905,1969,11,4693.051
905,1969,12,4651.592
905,1969,13,4586.585
905,1969,14,4508.438
905,1969,15,4416.233
905,1969,16,4317.70000000001
905,1969,17,4218.11999999999
905,1969,18,4115.59300000001
905,1969,19,4005.1
905,1969,20,3890.30199999999
905,1969,21,3767.381
905,1969,22,3634.822
905,1969,23,3497.31799999999
905,1969,24,3362.43700000001
905,1969,25,3230.29
905,1969,26,3106.137
905,1969,27,2993.89999999999
905,1969,28,2893.22100000001
905,1969,29,2798.963
905,1969,30,2711.152
905,1969,31,2642.936
905,1969,32,2600.024
905,1969,33,2577.223
905,1969,34,2560.56
905,1969,35,2549.203
905,1969,36,2555.46500000001
905,1969,37,2582.91599999999
905,1969,38,2624.128
905,1969,39,2666.669
905,1969,40,2711.28800000002
905,1969,41,2749.25699999998
905,1969,42,2774.39900000002
905,1969,43,2788.407
905,1969,44,2801.92399999999
905,1969,45,2816.12
905,1969,46,2806.941
905,1969,47,2764.51500000001
905,1969,48,2700.01400000002
905,1969,49,2633.74599999999
905,1969,50,2560.78499999998
905,1969,51,2497.01700000002
905,1969,52,2452.122
905,1969,53,2418.45999999998
905,1969,54,2377.60100000002
905,1969,55,2331.92599999999
905,1969,56,2286.05200000001
905,1969,57,2240.01399999999
905,1969,58,2191.97500000001
905,1969,59,2142.98
905,1969,60,2096.333
905,1969,61,2031.27400000002
905,1969,62,1938.70199999999
905,1969,63,1829.54799999999
905,1969,64,1722.12800000001
905,1969,65,1610.70999999999
905,1969,66,1517.42600000002
905,1969,67,1454.46199999998
905,1969,68,1410.82600000001
905,1969,69,1363.35100000001
905,1969,70,1316.73199999999
905,1969,71,1265.01700000002
905,1969,72,1202.94299999999
905,1969,73,1134.091
905,1969,74,1067.998
905,1969,75,1003.519
905,1969,76,935.964000000006
905,1969,77,864.183000000004
905,1969,78,790.01699999999
905,1969,79,717.033000000005
905,1969,80plus,4089.53700000001
905,1970,0,3554.365
905,1970,1,3751.532
905,1970,2,3930.61
905,1970,3,4091.431
905,1970,4,4233.834
905,1970,5,4357.664
905,1970,6,4462.757
905,1970,7,4548.959
905,1970,8,4616.11
905,1970,9,4664.047
905,1970,10,4694.974
905,1970,11,4711.092
905,1970,12,4700.44
905,1970,13,4658.14499999999
905,1970,14,4591.118
905,1970,15,4512.659
905,1970,16,4421.895
905,1970,17,4322.213
905,1970,18,4217.223
905,1970,19,4107.01400000001
905,1970,20,3989.57299999999
905,1970,21,3867.171
905,1970,22,3741.72099999999
905,1970,23,3614.62500000001
905,1970,24,3487.525
905,1970,25,3362.20799999999
905,1970,26,3240.12900000001
905,1970,27,3122.959
905,1970,28,3012.30700000001
905,1970,29,2909.62399999999
905,1970,30,2814.078
905,1970,31,2725.06099999999
905,1970,32,2654.924
905,1970,33,2609.50300000001
905,1970,34,2583.82699999999
905,1970,35,2563.921
905,1970,36,2548.794
905,1970,37,2552.50599999999
905,1970,38,2579.446
905,1970,39,2621.42
905,1970,40,2664.448
905,1970,41,2709.621
905,1970,42,2747.58199999998
905,1970,43,2771.68600000002
905,1970,44,2783.993
905,1970,45,2795.983
905,1970,46,2808.66699999999
905,1970,47,2797.971
905,1970,48,2754.094
905,1970,49,2688.178
905,1970,50,2620.33600000001
905,1970,51,2545.56599999999
905,1970,52,2480.323
905,1970,53,2434.52099999999
905,1970,54,2400.196
905,1970,55,2358.69000000001
905,1970,56,2312.78799999998
905,1970,57,2265.16400000001
905,1970,58,2214.982
905,1970,59,2161.48299999999
905,1970,60,2107.256
905,1970,61,2054.80200000002
905,1970,62,1986.771
905,1970,63,1895.74499999998
905,1970,64,1790.85200000001
905,1970,65,1687.214
905,1970,66,1580.073
905,1970,67,1488.41899999999
905,1970,68,1422.66300000001
905,1970,69,1373.465
905,1970,70,1321.07100000001
905,1970,71,1269.44399999998
905,1970,72,1213.841
905,1970,73,1149.92400000001
905,1970,74,1080.59900000001
905,1970,75,1013.81899999999
905,1970,76,948.802999999997
905,1970,77,880.796000000007
905,1970,78,808.476999999987
905,1970,79,733.857000000022
905,1970,80plus,4155.258
905,1971,0,3546.079
905,1971,1,3590.381
905,1971,2,3768.2
905,1971,3,3935.375
905,1971,4,4090.475
905,1971,5,4232.071
905,1971,6,4360.081
905,1971,7,4474.413
905,1971,8,4566.976
905,1971,9,4633.675
905,1971,10,4677.09000000001
905,1971,11,4706.166
905,1971,12,4721.846
905,1971,13,4710.89500000001
905,1971,14,4668.51
905,1971,15,4601.678
905,1971,16,4523.323
905,1971,17,4432.19699999999
905,1971,18,4334.00800000001
905,1971,19,4233.341
905,1971,20,4129.00299999999
905,1971,21,4016.981
905,1971,22,3900.24099999999
905,1971,23,3777.64000000001
905,1971,24,3648.936
905,1971,25,3517.284
905,1971,26,3387.75399999999
905,1971,27,3261.33200000001
905,1971,28,3139.784
905,1971,29,3025.162
905,1971,30,2918.883
905,1971,31,2819.413
905,1971,32,2726.022
905,1971,33,2653.162
905,1971,34,2607.554
905,1971,35,2583.271
905,1971,36,2564.586
905,1971,37,2550.959
905,1971,38,2555.095
905,1971,39,2580.56199999999
905,1971,40,2619.856
905,1971,41,2660.50300000002
905,1971,42,2703.29099999999
905,1971,43,2739.09000000001
905,1971,44,2761.519
905,1971,45,2772.45899999998
905,1971,46,2782.91200000002
905,1971,47,2793.947
905,1971,48,2781.72
905,1971,49,2736.47799999998
905,1971,50,2669.278
905,1971,51,2600.20000000002
905,1971,52,2524.38699999999
905,1971,53,2457.589
905,1971,54,2409.41800000002
905,1971,55,2372.30199999998
905,1971,56,2328.015
905,1971,57,2278.96700000002
905,1971,58,2229.56299999999
905,1971,59,2179.776
905,1971,60,2127.90100000001
905,1971,61,2075.10399999999
905,1971,62,2024.578
905,1971,63,1956.16099999999
905,1971,64,1861.02100000001
905,1971,65,1749.79799999999
905,1971,66,1640.32899999999
905,1971,67,1527.07200000001
905,1971,68,1431.47100000001
905,1971,69,1365.36399999998
905,1971,70,1318.122
905,1971,71,1267.36000000001
905,1971,72,1217.63400000001
905,1971,73,1163.23299999998
905,1971,74,1099.08100000001
905,1971,75,1028.67900000001
905,1971,76,961.388999999998
905,1971,77,896.249999999989
905,1971,78,828.183999999991
905,1971,79,755.886000000008
905,1971,80plus,4387.55400000001
905,1972,0,3578.1
905,1972,1,3662.288
905,1972,2,3623.89
905,1972,3,3782.215
905,1972,4,3937.348
905,1972,5,4086.599
905,1972,6,4227.284
905,1972,7,4359.382
905,1972,8,4482.871
905,1972,9,4581.733
905,1972,10,4647.934
905,1972,11,4686.797
905,1972,12,4714.007
905,1972,13,4729.24
905,1972,14,4718.006
905,1972,15,4675.564
905,1972,16,4608.974
905,1972,17,4530.782
905,1972,18,4439.36400000001
905,1972,19,4342.73799999999
905,1972,20,4246.46600000001
905,1972,21,4148.068
905,1972,22,4041.542
905,1972,23,3930.54199999999
905,1972,24,3810.87300000001
905,1972,25,3680.65400000001
905,1972,26,3544.54399999999
905,1972,27,3410.90000000001
905,1972,28,3280.21999999999
905,1972,29,3154.381
905,1972,30,3035.87500000001
905,1972,31,2926.07099999999
905,1972,32,2822.747
905,1972,33,2725.05600000001
905,1972,34,2649.52
905,1972,35,2603.75399999999
905,1972,36,2580.88200000001
