country_code,year,age,population
903,2048,26,39464.471
903,2048,27,38823.089
903,2048,28,38172.338
903,2048,29,37506.923
903,2048,30,36857.543
903,2048,31,36233.922
903,2048,32,35615.762
903,2048,33,34984.064
903,2048,34,34355.967
903,2048,35,33632.079
903,2048,36,32765.266
903,2048,37,31805.451
903,2048,38,30852.25
903,2048,39,29888.756
903,2048,40,28949.5610000001
903,2048,41,28062.962
903,2048,42,27214.275
903,2048,43,26361.444
903,2048,44,25513.838
903,2048,45,24691.099
903,2048,46,23899.146
903,2048,47,23135.385
903,2048,48,22388.503
903,2048,49,21657.392
903,2048,50,20962.684
903,2048,51,20312.4380000001
903,2048,52,19696.6129999999
903,2048,53,19091.593
903,2048,54,18495.479
903,2048,55,17922.631
903,2048,56,17375.62
903,2048,57,16843.564
903,2048,58,16314.0360000001
903,2048,59,15790.812
903,2048,60,15238.101
903,2048,61,14637.168
903,2048,62,14002.3049999999
903,2048,63,13371.374
903,2048,64,12742.528
903,2048,65,12091.784
903,2048,66,11412.788
903,2048,67,10717.773
903,2048,68,10027.6670000001
903,2048,69,9341.20400000002
903,2048,70,8671.36999999997
903,2048,71,8027.76299999997
903,2048,72,7408.01100000008
903,2048,73,6800.35799999994
903,2048,74,6207.26299999999
903,2048,75,5645.02200000002
903,2048,76,5120.61799999998
903,2048,77,4629.61800000005
903,2048,78,4160.335
903,2048,79,3714.87099999997
903,2048,80,3297.26499999998
903,2048,81,2908.32900000004
903,2048,82,2547.19499999998
903,2048,83,2211.59399999996
903,2048,84,1901.26100000004
903,2048,85,1618.35400000001
903,2048,86,1363.43799999995
903,2048,87,1135.13300000005
903,2048,88,929.377999999944
903,2048,89,744.564000000041
903,2048,90,587.587999999983
903,2048,91,460.669000000029
903,2048,92,358.979999999982
903,2048,93,274.213999999999
903,2048,94,204.564000000009
903,2048,95,148.727999999999
903,2048,96,104.711000000031
903,2048,97,71.1879999999118
903,2048,98,37.7790000000618
903,2048,99,20.7679999999379
903,2048,100plus,38.075
903,2049,0,56679.932
903,2049,1,56116.322
903,2049,2,55556.497
903,2049,3,54998.669
903,2049,4,54477.791
903,2049,5,53918.9
903,2049,6,53355.508
903,2049,7,52785.818
903,2049,8,52208.051
903,2049,9,51623.395
903,2049,10,51032.96
903,2049,11,50420.294
903,2049,12,49777.687
903,2049,13,49112.195
903,2049,14,48441.369
903,2049,15,47765.072
903,2049,16,47073.308
903,2049,17,46363.963
903,2049,18,45643.14
903,2049,19,44919.646
903,2049,20,44192.437
903,2049,21,43473.686
903,2049,22,42770.459
903,2049,23,42079.093
903,2049,24,41386.174
903,2049,25,40691.483
903,2049,26,40013.1
903,2049,27,39357.727
903,2049,28,38716.877
903,2049,29,38066.92
903,2049,30,37402.649
903,2049,31,36753.956
903,2049,32,36130.149
903,2049,33,35511.219
903,2049,34,34878.955
903,2049,35,34250.333
903,2049,36,33525.888
903,2049,37,32658.529
903,2049,38,31698.163
903,2049,39,30744.254
903,2049,40,29779.8159999999
903,2049,41,28839.952
903,2049,42,27953.178
903,2049,43,27104.534
903,2049,44,26251.439
903,2049,45,25403.463
903,2049,46,24579.5420000001
903,2049,47,23785.2539999999
903,2049,48,23018.3220000001
903,2049,49,22268.017
903,2049,50,21533.079
903,2049,51,20834.4419999999
903,2049,52,20180.417
903,2049,53,19560.695
903,2049,54,18951.281
903,2049,55,18350.362
903,2049,56,17772.008
903,2049,57,17218.622
903,2049,58,16679.46
903,2049,59,16142.585
903,2049,60,15611.861
903,2049,61,15050.742
903,2049,62,14440.229
903,2049,63,13795.057
903,2049,64,13153.8880000001
903,2049,65,12514.83
903,2049,66,11854.198
903,2049,67,11165.929
903,2049,68,10462.229
903,2049,69,9763.87100000008
903,2049,70,9069.78699999991
903,2049,71,8392.91900000007
903,2049,72,7742.88799999998
903,2049,73,7117.54199999998
903,2049,74,6505.38200000001
903,2049,75,5908.95999999997
903,2049,76,5344.87199999999
903,2049,77,4820.39599999998
903,2049,78,4331.0480000001
903,2049,79,3864.77299999993
903,2049,80,3423.59799999999
903,2049,81,3012.73300000005
903,2049,82,2633.47799999996
903,2049,83,2284.42100000003
903,2049,84,1961.88300000002
903,2049,85,1665.32300000006
903,2049,86,1398.57899999995
903,2049,87,1162.74699999999
903,2049,88,955.353999999975
903,2049,89,770.61700000001
903,2049,90,607.022
903,2049,91,470.099000000003
903,2049,92,361.082999999989
903,2049,93,275.482000000045
903,2049,94,206.632999999979
903,2049,95,152.062999999967
903,2049,96,108.818999999987
903,2049,97,74.3820000000011
903,2049,98,48.0339999999799
903,2049,99,22.762000000077
903,2049,100plus,40.889
903,2050,0,57052.096
903,2050,1,56497.849
903,2050,2,55950.235
903,2050,3,55407.038
903,2050,4,54866.06
903,2050,5,54325.041
903,2050,6,53781.775
903,2050,7,53234.053
903,2050,8,52679.635
903,2050,9,52116.292
903,2050,10,51545.517
903,2050,11,50968.718
903,2050,12,50365.313
903,2050,13,49725.68
903,2050,14,49058.649
903,2050,15,48385.829
903,2050,16,47706.741
903,2050,17,47010.489
903,2050,18,46295.09
903,2050,19,45567.183
903,2050,20,44836.01
903,2050,21,44100.361
903,2050,22,43374.894
903,2050,23,42667.976
903,2050,24,41974.978
903,2050,25,41280.173
903,2050,26,40583.643
903,2050,27,39904.232
903,2050,28,39248.785
903,2050,29,38608.475
903,2050,30,37959.327
903,2050,31,37296.229
903,2050,32,36648.253
903,2050,33,36024.276
903,2050,34,35404.592
903,2050,35,34771.787
903,2050,36,34142.663
903,2050,37,33417.699
903,2050,38,32549.834
903,2050,39,31588.979
903,2050,40,30634.412
903,2050,41,29669.075
903,2050,42,28728.616
903,2050,43,27841.719
903,2050,44,26993.143
903,2050,45,26139.856
903,2050,46,25291.541
903,2050,47,24466.4879999999
903,2050,48,23669.91
903,2050,49,22899.8380000001
903,2050,50,22146.154
903,2050,51,21407.415
903,2050,52,20704.897
903,2050,53,20047.104
903,2050,54,19423.524
903,2050,55,18809.7420000001
903,2050,56,18204.04
903,2050,57,17620.216
903,2050,58,17060.4830000001
903,2050,59,16514.2489999999
903,2050,60,15970.056
903,2050,61,15431.8429999999
903,2050,62,14862.3620000001
903,2050,63,14242.298
903,2050,64,13586.869
903,2050,65,12935.493
903,2050,66,12286.261
903,2050,67,11615.799
903,2050,68,10918.298
903,2050,69,10205.962
903,2050,70,9499.39600000002
903,2050,71,8797.74199999999
903,2050,72,8113.89200000003
903,2050,73,7457.47699999995
903,2050,74,6826.57700000004
903,2050,75,6209.97100000003
903,2050,76,5610.23799999995
903,2050,77,5044.37300000004
903,2050,78,4519.84499999998
903,2050,79,4032.18199999993
903,2050,80,3568.94700000008
903,2050,81,3132.10799999997
903,2050,82,2728.00400000002
903,2050,83,2358.45299999995
903,2050,84,2021.51600000006
903,2050,85,1712.04399999995
903,2050,86,1429.288
903,2050,87,1178.72899999998
903,2050,88,961.994999999992
903,2050,89,775.532000000031
903,2050,90,611.81700000005
903,2050,91,469.463999999942
903,2050,92,352.592000000056
903,2050,93,261.481999999988
903,2050,94,191.98999999999
903,2050,95,139.04900000002
903,2050,96,99.5549999999848
903,2050,97,68.9109999999938
903,2050,98,44.0529999999672
903,2050,99,24.8889999999626
903,2050,100plus,44.101
903,2051,0,57424.547
903,2051,1,56919.606
903,2051,2,56382.956
903,2051,3,55851.579
903,2051,4,55323.095
903,2051,5,54795.128
903,2051,6,54265.69
903,2051,7,53732.824
903,2051,8,53191.991
903,2051,9,52639.894
903,2051,10,52075.453
903,2051,11,51502.69
903,2051,12,50922.982
903,2051,13,50314.99
903,2051,14,49669.168
903,2051,15,48994.932
903,2051,16,48314.366
903,2051,17,47626.851
903,2051,18,46923.862
903,2051,19,46204.656
903,2051,20,45474.955
903,2051,21,44741.736
903,2051,22,44004.095
903,2051,23,43277.465
903,2051,24,42570.358
903,2051,25,41877.821
903,2051,26,41183.698
903,2051,27,40488.146
903,2051,28,39809.305
903,2051,29,39153.585
903,2051,30,38512.453
903,2051,31,37862.614
903,2051,32,37198.863
903,2051,33,36549.947
903,2051,34,35924.6939999999
903,2051,35,35303.4770000001
903,2051,36,34668.985
903,2051,37,34037.882
903,2051,38,33311.235
903,2051,39,32442.233
903,2051,40,31480.456
903,2051,41,30524.686
903,2051,42,29557.984
903,2051,43,28615.454
903,2051,44,27725.473
903,2051,45,26873.055
903,2051,46,26015.715
903,2051,47,25162.942
903,2051,48,24333.402
903,2051,49,23532.507
903,2051,50,22758.05
903,2051,51,21999.425
903,2051,52,21255.175
903,2051,53,20546.763
903,2051,54,19882.6669999999
903,2051,55,19252.267
903,2051,56,18631.198
903,2051,57,18017.975
903,2051,58,17424.972
903,2051,59,16853.7970000001
903,2051,60,16294.577
903,2051,61,15737.431
903,2051,62,15186.232
903,2051,63,14603.571
903,2051,64,13970.31
903,2051,65,13301.893
903,2051,66,12638.025
903,2051,67,11976.98
903,2051,68,11295.597
903,2051,69,10588.283
903,2051,70,9867.438
903,2051,71,9153.69900000001
903,2051,72,8446.22599999995
903,2051,73,7758.99400000003
903,2051,74,7102.10000000001
903,2051,75,6473.38999999999
903,2051,76,5860.577
903,2051,77,5266.206
903,2051,78,4708.75799999999
903,2051,79,4196.24099999998
903,2051,80,3723.461
903,2051,81,3276.31099999995
903,2051,82,2856.59900000006
903,2051,83,2471.66399999999
903,2051,84,2123.46399999998
903,2051,85,1809.29300000001
903,2051,86,1522.82500000001
903,2051,87,1263.28099999996
903,2051,88,1035.04900000005
903,2051,89,839.047000000011
903,2051,90,671.79699999997
903,2051,91,526.959999999987
903,2051,92,402.580999999966
903,2051,93,300.906000000051
903,2051,94,221.479999999975
903,2051,95,160.91000000005
903,2051,96,106.095999999981
903,2051,97,73.5009999999705
903,2051,98,47.1940000000212
903,2051,99,27.0209999999807
903,2051,100plus,47.749
903,2052,0,57785.611
903,2052,1,57248.928
903,2052,2,56784.888
903,2052,3,56265.827
903,2052,4,55750.703
903,2052,5,55236.939
903,2052,6,54721.978
903,2052,7,54204.122
903,2052,8,53681.67
903,2052,9,53147.724
903,2052,10,52597.962
903,2052,11,52032.433
903,2052,12,51457.701
903,2052,13,50875.077
903,2052,14,50262.52
903,2052,15,49610.524
903,2052,16,48929.085
903,2052,17,48240.799
903,2052,18,47544.874
903,2052,19,46835.171
903,2052,20,46112.161
903,2052,21,45380.682
903,2052,22,44645.44
903,2052,23,43905.824
903,2052,24,43178.044
903,2052,25,42470.766
903,2052,26,41778.689
903,2052,27,41085.261
903,2052,28,40390.703
903,2052,29,39712.426
903,2052,30,39056.458
903,2052,31,38414.503
903,2052,32,37763.976
903,2052,33,37099.575
903,2052,34,36449.737
903,2052,35,35823.207
903,2052,36,35200.462
903,2052,37,34564.272
903,2052,38,33931.2240000001
903,2052,39,33202.907
903,2052,40,32332.799
903,2052,41,31370.17
903,2052,42,30413.233
903,2052,43,29445.223
903,2052,44,28500.682
903,2052,45,27607.657
903,2052,46,26751.442
903,2052,47,25890.067
903,2052,48,25032.8909999999
903,2052,49,24198.898
903,2052,50,23393.712
903,2052,51,22614.905
903,2052,52,21851.353
903,2052,53,21101.618
903,2052,54,20387.332
903,2052,55,19716.96
903,2052,56,19079.758
903,2052,57,18451.414
903,2052,58,17830.6829999999
903,2052,59,17228.516
903,2052,60,16645.912
903,2052,61,16073.726
903,2052,62,15503.642
903,2052,63,14939.477
903,2052,64,14343.6530000001
903,2052,65,13697.2279999999
903,2052,66,13015.857
903,2052,67,12339.532
903,2052,68,11666.7199999999
903,2052,69,10974.4520000001
903,2052,70,10257.377
903,2052,71,9528.06800000001
903,2052,72,8807.19800000003
903,2052,73,8093.97800000003
903,2052,74,7403.38099999996
903,2052,75,6746.07599999998
903,2052,76,6119.58600000003
903,2052,77,5510.621
903,2052,78,4921.65399999995
903,2052,79,4372.65000000003
903,2052,80,3872.19800000003
903,2052,81,3414.33100000002
903,2052,82,2983.30100000002
903,2052,83,2580.74899999993
903,2052,84,2215.01500000002
903,2052,85,1888.19399999998
903,2052,86,1596.821
903,2052,87,1333.40000000005
903,2052,88,1097.07599999999
903,2052,89,891.223000000007
903,2052,90,715.959999999954
903,2052,91,567.959000000019
903,2052,92,441.999999999956
903,2052,93,335.634000000043
903,2052,94,249.162000000018
903,2052,95,181.437999999964
903,2052,96,129.792999999996
903,2052,97,78.1500000000229
903,2052,98,50.3570000000376
903,2052,99,29.1789999999577
903,2052,100plus,51.839
903,2053,0,58135.114
903,2053,1,57606.714
903,2053,2,57091.178
903,2053,3,56647.393
903,2053,4,56145.943
903,2053,5,55647.065
903,2053,6,55148.027
903,2053,7,54646.094
903,2053,8,54139.832
903,2053,9,53627.816
903,2053,10,53100.759
903,2053,11,52553.359
903,2053,12,51986.747
903,2053,13,51410.064
903,2053,14,50824.55
903,2053,15,50207.451
903,2053,16,49549.293
903,2053,17,48860.686
903,2053,18,48164.708
903,2053,19,47460.39
903,2053,20,46744
903,2053,21,46017.211
903,2053,22,45283.981
903,2053,23,44546.739
903,2053,24,43805.169
903,2053,25,43076.273
903,2053,26,42368.83
903,2053,27,41677.245
903,2053,28,40984.531
903,2053,29,40290.977
903,2053,30,39613.299
903,2053,31,38957.079
903,2053,32,38314.3200000001
903,2053,33,37663.127
903,2053,34,36998.098
903,2053,35,36347.349
903,2053,36,35719.5590000001
903,2053,37,35095.305
903,2053,38,34457.443
903,2053,39,33822.438
903,2053,40,33092.493
903,2053,41,32221.324
903,2053,42,31257.901
903,2053,43,30299.863
903,2053,44,29330.601
903,2053,45,28384.111
903,2053,46,27488.084
903,2053,47,26628.111
903,2053,48,25762.773
903,2053,49,24901.226
903,2053,50,24062.8259999999
903,2053,51,23253.381
903,2053,52,22470.258
903,2053,53,21701.83
903,2053,54,20946.65
903,2053,55,20226.508
903,2053,56,19549.886
903,2053,57,18905.9
903,2053,58,18270.305
903,2053,59,17642.103
903,2053,60,17030.782
903,2053,61,16436.783
903,2053,62,15851.655
903,2053,63,15268.655
903,2053,64,14691.55
903,2053,65,14082.599
903,2053,66,13423.036
903,2053,67,12728.774
903,2053,68,12040.0240000001
903,2053,69,11355.498
903,2053,70,10652.394
903,2053,71,9925.59600000002
903,2053,72,9187.87799999996
903,2053,73,8459.93500000002
903,2053,74,7741.01700000003
903,2053,75,7047.11300000004
903,2053,76,6389.43799999998
903,2053,77,5765.229
903,2053,78,5160.14200000002
903,2053,79,4576.63199999988
903,2053,80,4036.13300000011
903,2053,81,3547.75199999994
903,2053,82,3104.85600000004
903,2053,83,2689.98299999995
903,2053,84,2304.62000000007
903,2053,85,1958.10899999995
903,2053,86,1652.70699999998
903,2053,87,1384.16600000006
903,2053,88,1143.79899999994
903,2053,89,930.749000000029
903,2053,90,747.272000000018
903,2053,91,592.776999999989
903,2053,92,464.040000000018
903,2053,93,356.978999999908
903,2053,94,268.635000000088
903,2053,95,197.380999999984
903,2053,96,141.370000000003
903,2053,97,98.6580000000058
903,2053,98,53.6869999999373
903,2053,99,31.362000000069
903,2053,100plus,56.307
903,2054,0,58472.849
903,2054,1,57952.711
903,2054,2,57446.795
903,2054,3,56952.077
903,2054,4,56506.55
903,2054,5,56022.719
903,2054,6,55540.114
903,2054,7,55055.825
903,2054,8,54566.926
903,2054,9,54072.291
903,2054,10,53570.711
903,2054,11,53050.582
903,2054,12,52505.557
903,2054,13,51937.901
903,2054,14,51359.289
903,2054,15,50770.911
903,2054,16,50149.287
903,2054,17,49485.021
903,2054,18,48789.267
903,2054,19,48085.626
903,2054,20,47372.959
903,2054,21,46649.905
903,2054,22,45919.387
903,2054,23,45184.432
903,2054,24,44445.227
903,2054,25,43701.738
903,2054,26,42971.754
903,2054,27,42264.183
903,2054,28,41573.114
903,2054,29,40881.129
903,2054,30,40188.629
903,2054,31,39511.552
903,2054,32,38855.1309999999
903,2054,33,38211.579
903,2054,34,37559.754
903,2054,35,36894.115
903,2054,36,36242.492
903,2054,37,35613.462
903,2054,38,34987.705
903,2054,39,34348.197
903,2054,40,33711.29
903,2054,41,32979.738
903,2054,42,32107.565
903,2054,43,31143.413
903,2054,44,30184.341
903,2054,45,29213.9
903,2054,46,28265.512
903,2054,47,27366.555
903,2054,48,26502.885
903,2054,49,25633.627
903,2054,50,24767.7769999999
903,2054,51,23925.016
903,2054,52,23111.376
903,2054,53,22323.9740000001
903,2054,54,21550.7029999999
903,2054,55,20790.11
903,2054,56,20064.164
903,2054,57,19381.334
903,2054,58,18730.591
903,2054,59,18087.784
903,2054,60,17452.124
903,2054,61,16831.7080000001
903,2054,62,16226.328
903,2054,63,15628.304
903,2054,64,15032.415
903,2054,65,14442.411
903,2054,66,13820.368
903,2054,67,13147.735
903,2054,68,12440.599
903,2054,69,11739.496
903,2054,70,11043.297
903,2054,71,10329.414
903,2054,72,9592.95599999999
903,2054,73,8846.89899999998
903,2054,74,8111.93200000007
903,2054,75,7387.37000000003
903,2054,76,6690.22799999992
903,2054,77,6032.24000000002
903,2054,78,5410.34799999995
903,2054,79,4809.20000000002
903,2054,80,4231.19900000002
903,2054,81,3699.22999999994
903,2054,82,3222.99900000005
903,2054,83,2795.08200000001
903,2054,84,2396.40700000001
903,2054,85,2028.27699999996
903,2054,86,1701.016
903,2054,87,1417.07099999997
903,2054,88,1171.36600000007
903,2054,89,954.093000000046
903,2054,90,764.322999999967
903,2054,91,603.251999999964
903,2054,92,469.538000000017
903,2054,93,360.069000000057
903,2054,94,271.934999999913
903,2054,95,201.602000000035
903,2054,96,145.582999999969
903,2054,97,101.280000000018
903,2054,98,67.5159999999818
903,2054,99,33.7670000000141
903,2054,100plus,61.043
903,2055,0,58798.565
903,2055,1,58286.847
903,2055,2,57790.399
903,2055,3,57306.126
903,2055,4,56830.962
903,2055,5,56361.825
903,2055,6,55895.644
903,2055,7,55429.328
903,2055,8,54959.809
903,2055,9,54483.983
903,2055,10,54000.98
903,2055,11,53509.874
903,2055,12,52996.704
903,2055,13,52454.08
903,2055,14,51885.41
903,2055,15,51304.904
903,2055,16,50713.695
903,2055,17,50087.593
903,2055,18,49417.245
903,2055,19,48714.398
903,2055,20,48003.134
903,2055,21,47282.157
903,2055,22,46552.498
903,2055,23,45818.282
903,2055,24,45081.653
903,2055,25,44340.521
903,2055,26,43595.158
903,2055,27,42864.126
903,2055,28,42156.466
903,2055,29,41465.952
903,2055,30,40774.752
903,2055,31,40083.312
903,2055,32,39406.901
903,2055,33,38750.28
903,2055,34,38105.9940000001
903,2055,35,37453.5509999999
903,2055,36,36787.3530000001
903,2055,37,36134.879
903,2055,38,35504.642
903,2055,39,34877.431
903,2055,40,34236.312
903,2055,41,33597.5170000001
903,2055,42,32864.4099999999
903,2055,43,31991.306
903,2055,44,31026.49
903,2055,45,30066.46
903,2055,46,29094.918
903,2055,47,28144.708
903,2055,48,27242.89
903,2055,49,26375.582
903,2055,50,25502.472
903,2055,51,24632.384
903,2055,52,23785.326
903,2055,53,22967.536
903,2055,54,22175.919
903,2055,55,21397.857
903,2055,56,20631.9070000001
903,2055,57,19900.202
903,2055,58,19211.195
903,2055,59,18553.746
903,2055,60,17903.7760000001
903,2055,61,17260.701
903,2055,62,16631.223
903,2055,63,16014.513
903,2055,64,15403.619
903,2055,65,14794.903
903,2055,66,14192.038
903,2055,67,13556.956
903,2055,68,12871.294
903,2055,69,12151.365
903,2055,70,11437.955
903,2055,71,10730.148
903,2055,72,10005.543
903,2055,73,9259.504
903,2055,74,8505.14700000004
903,2055,75,7763.24
903,2055,76,7033.09999999996
903,2055,77,6332.77600000001
903,2055,78,5674.53200000001
903,2055,79,5055.02299999997
903,2055,80,4457.86999999998
903,2055,81,3885.41700000007
903,2055,82,3362.04199999997
903,2055,83,2897.98300000004
903,2055,84,2485.10899999996
903,2055,85,2102.64899999997
903,2055,86,1751.78300000006
903,2055,87,1443.81199999999
903,2055,88,1181.33099999992
903,2055,89,958.501000000041
903,2055,90,764.340000000041
903,2055,91,597.858999999973
903,2055,92,459.199000000005
903,2055,93,346.286000000006
903,2055,94,256.088999999986
903,2055,95,186.876999999981
