country_code,year,age,population
935,1991,40,38443.696
935,1991,41,36094.6579999999
935,1991,42,33741.508
935,1991,43,31709.2360000001
935,1991,44,30237.858
935,1991,45,29161.987
935,1991,46,28040.937
935,1991,47,26920.449
935,1991,48,26038.9019999999
935,1991,49,25457.2540000001
935,1991,50,25075.9939999999
935,1991,51,24734.317
935,1991,52,24464.0149999999
935,1991,53,24086.76
935,1991,54,23497.242
935,1991,55,22765.1289999999
935,1991,56,22072.2710000002
935,1991,57,21390.341
935,1991,58,20648.9449999999
935,1991,59,19833.7920000001
935,1991,60,18965.568
935,1991,61,18087.2069999998
935,1991,62,17199.5440000001
935,1991,63,16296.5829999999
935,1991,64,15382.752
935,1991,65,14468.21
935,1991,66,13554.3340000001
935,1991,67,12635.7700000001
935,1991,68,11779.6819999998
935,1991,69,11018.0840000003
935,1991,70,10322.561
935,1991,71,9634.99699999988
935,1991,72,8969.84399999997
935,1991,73,8301.92999999999
935,1991,74,7613.811
935,1991,75,6921.03100000003
935,1991,76,6260.48700000014
935,1991,77,5629.43899999981
935,1991,78,5016.04600000001
935,1991,79,4419.64099999996
935,1991,80,3847.12100000019
935,1991,81,3301.22699999996
935,1991,82,2788.56899999986
935,1991,83,2330.98
935,1991,84,1942.44600000018
935,1991,85,1611.19199999986
935,1991,86,1310.16500000005
935,1991,87,1039.10100000005
935,1991,88,810.45200000001
935,1991,89,625.97299999982
935,1991,90,478.946999999944
935,1991,91,358.309000000209
935,1991,92,262.933999999981
935,1991,93,187.835000000037
935,1991,94,128.466999999984
935,1991,95,83.4789999999802
935,1991,96,54.5020000000241
935,1991,97,40.3649999998794
935,1991,98,24.6409999999548
935,1991,99,9.64700000021304
935,1991,100plus,22.565
935,1992,0,80206.786
935,1992,1,80963.091
935,1992,2,83783.223
935,1992,3,82282.988
935,1992,4,80563.063
935,1992,5,78683.683
935,1992,6,76705.003
935,1992,7,74653.457
935,1992,8,72555.478
935,1992,9,70640.166
935,1992,10,69035.322
935,1992,11,67699.774
935,1992,12,66376.884
935,1992,13,65012.702
935,1992,14,64238.096
935,1992,15,64307.762
935,1992,16,64905.701
935,1992,17,65450.249
935,1992,18,66044.57
935,1992,19,66331.4109999999
935,1992,20,66069.602
935,1992,21,65401.641
935,1992,22,64759.957
935,1992,23,64116.7150000001
935,1992,24,63084.963
935,1992,25,61534.017
935,1992,26,59632.4260000001
935,1992,27,57708.0239999999
935,1992,28,55729.61
935,1992,29,53787.2780000001
935,1992,30,51970.3300000001
935,1992,31,50266.9409999999
935,1992,32,48495.761
935,1992,33,46596.788
935,1992,34,45163.2409999999
935,1992,35,44441.569
935,1992,36,44133.7160000001
935,1992,37,43772.9930000001
935,1992,38,43546.021
935,1992,39,42691.524
935,1992,40,40813.294
935,1992,41,38305.0070000001
935,1992,42,35953.266
935,1992,43,33596.773
935,1992,44,31560.448
935,1992,45,30084.114
935,1992,46,29002.374
935,1992,47,27874.8169999999
935,1992,48,26747.2210000001
935,1992,49,25856.9349999999
935,1992,50,25264.434
935,1992,51,24870.676
935,1992,52,24515.9459999999
935,1992,53,24232.0090000001
935,1992,54,23840.141
935,1992,55,23235.005
935,1992,56,22486.555
935,1992,57,21777.161
935,1992,58,21078.658
935,1992,59,20320.3860000001
935,1992,60,19488.0429999998
935,1992,61,18602.7270000001
935,1992,62,17707.6520000001
935,1992,63,16803.5789999999
935,1992,64,15885.9940000002
935,1992,65,14960.1329999999
935,1992,66,14035.521
935,1992,67,13112.692
935,1992,68,12187.0010000001
935,1992,69,11323.2759999999
935,1992,70,10552.4399999999
935,1992,71,9847.60500000013
935,1992,72,9153.20199999985
935,1992,73,8483.16800000016
935,1992,74,7814.69800000001
935,1992,75,7131.78000000007
935,1992,76,6448.97399999977
935,1992,77,5800.21400000002
935,1992,78,5182.63800000006
935,1992,79,4587.73500000005
935,1992,80,4015.94699999987
935,1992,81,3472.45100000015
935,1992,82,2956.97299999998
935,1992,83,2474.98799999998
935,1992,84,2049.22099999998
935,1992,85,1693.15900000005
935,1992,86,1394.37399999985
935,1992,87,1125.14100000017
935,1992,88,886.065999999921
935,1992,89,685.905999999996
935,1992,90,524.727999999971
935,1992,91,396.904000000046
935,1992,92,294.517999999873
935,1992,93,215.99200000006
935,1992,94,154.361000000002
935,1992,95,104.615000000052
935,1992,96,66.2339999998858
935,1992,97,43.17000000021
935,1992,98,26.2609999998497
935,1992,99,10.4799999999846
935,1992,100plus,23.936
935,1993,0,76495.168
935,1993,1,78890.109
935,1993,2,80343.991
935,1993,3,83022.085
935,1993,4,81888.465
935,1993,5,80415.578
935,1993,6,78682.153
935,1993,7,76766.928
935,1993,8,74697.764
935,1993,9,72502.546
935,1993,10,70514.275
935,1993,11,68913.398
935,1993,12,67626.069
935,1993,13,66311.186
935,1993,14,64932.74
935,1993,15,64143.041
935,1993,16,64199.355
935,1993,17,64785.428
935,1993,18,65316.072
935,1993,19,65894.341
935,1993,20,66172.183
935,1993,21,65912.38
935,1993,22,65253.677
935,1993,23,64620.581
935,1993,24,63986.5600000001
935,1993,25,62963.388
935,1993,26,61418.8679999999
935,1993,27,59522.1730000001
935,1993,28,57603.453
935,1993,29,55631.1979999999
935,1993,30,53693.011
935,1993,31,51877.215
935,1993,32,50172.8800000001
935,1993,33,48400.506
935,1993,34,46499.706
935,1993,35,45064.186
935,1993,36,44340.786
935,1993,37,44031.189
935,1993,38,43668.003
935,1993,39,43437.9049999999
935,1993,40,42580.0190000001
935,1993,41,40698.2159999999
935,1993,42,38186.041
935,1993,43,35829.8030000001
935,1993,44,33468.104
935,1993,45,31426.199
935,1993,46,29943.965
935,1993,47,28855.77
935,1993,48,27721.047
935,1993,49,26585.6770000001
935,1993,50,25686.1319999999
935,1993,51,25082.443
935,1993,52,24675.9970000001
935,1993,53,24308.0469999999
935,1993,54,24010.362
935,1993,55,23603.7570000001
935,1993,56,22982.8510000001
935,1993,57,22217.875
935,1993,58,21491.77
935,1993,59,20776.5499999999
935,1993,60,20001.1570000001
935,1993,61,19151.2240000001
935,1993,62,18248.2739999999
935,1993,63,17336.0089999999
935,1993,64,16414.987
935,1993,65,15482.303
935,1993,66,14543.971
935,1993,67,13608.9310000001
935,1993,68,12676.74
935,1993,69,11743.521
935,1993,70,10871.7929999999
935,1993,71,10091.4440000001
935,1993,72,9377.0360000001
935,1993,73,8675.56099999993
935,1993,74,8000.42199999986
935,1993,75,7331.10700000005
935,1993,76,6653.01699999993
935,1993,77,5979.76300000003
935,1993,78,5342.37200000004
935,1993,79,4737.881
935,1993,80,4161.10900000004
935,1993,81,3613.64500000005
935,1993,82,3098.95199999982
935,1993,83,2613.65700000004
935,1993,84,2162.1480000001
935,1993,85,1768.01100000001
935,1993,86,1444.29200000006
935,1993,87,1177.88099999983
935,1993,88,940.35000000008
935,1993,89,733.208999999945
935,1993,90,561.473999999911
935,1993,91,423.550000000023
935,1993,92,314.907000000072
935,1993,93,230.760000000104
935,1993,94,169.062999999902
935,1993,95,120.902000000084
935,1993,96,80.7659999999361
935,1993,97,48.9879999999362
935,1993,98,28.2280000000054
935,1993,99,11.4840000000739
935,1993,100plus,25.413
935,1994,0,73091.502
935,1994,1,76736.277
935,1994,2,79247.689
935,1994,3,80747.667
935,1994,4,82231.002
935,1994,5,81466.65
935,1994,6,80243.145
935,1994,7,78657.77
935,1994,8,76807.775
935,1994,9,74722.486
935,1994,10,72431.265
935,1994,11,70370.949
935,1994,12,68774.65
935,1994,13,67535.863
935,1994,14,66229.108
935,1994,15,64836.4630000001
935,1994,16,64031.179
935,1994,17,64073.01
935,1994,18,64645.679
935,1994,19,65160.885
935,1994,20,65721.521
935,1994,21,65989.083
935,1994,22,65730.527
935,1994,23,65080.758
935,1994,24,64455.899
935,1994,25,63830.773
935,1994,26,62816.3300000001
935,1994,27,61279.048
935,1994,28,59388.499
935,1994,29,57476.699
935,1994,30,55511.935
935,1994,31,53579.146
935,1994,32,51765.582
935,1994,33,50061.232
935,1994,34,48288.6459999999
935,1994,35,46387.154
935,1994,36,44950.2090000001
935,1994,37,44224.8269999999
935,1994,38,43912.705
935,1994,39,43546.3260000001
935,1994,40,43312.2879999999
935,1994,41,42450.771
935,1994,42,40566.1439999999
935,1994,43,38051.468
935,1994,44,35691.9409999999
935,1994,45,33326.329
935,1994,46,31279.9230000001
935,1994,47,29792.532
935,1994,48,28698.428
935,1994,49,27557.111
935,1994,50,26414.587
935,1994,51,25506.2090000001
935,1994,52,24891.5349999999
935,1994,53,24472.4389999999
935,1994,54,24091.311
935,1994,55,23779.862
935,1994,56,23358.5590000001
935,1994,57,22722.0029999998
935,1994,58,21940.6850000001
935,1994,59,21198.048
935,1994,60,20466.2649999999
935,1994,61,19673.954
935,1994,62,18806.699
935,1994,63,17886.4690000001
935,1994,64,16957.3069999999
935,1994,65,16019.6980000001
935,1994,66,15072.2349999998
935,1994,67,14121.7680000002
935,1994,68,13176.6099999999
935,1994,69,12235.394
935,1994,70,11294.9830000003
935,1994,71,10415.5399999999
935,1994,72,9625.87600000002
935,1994,73,8902.06099999991
935,1994,74,8193.65999999987
935,1994,75,7513.566
935,1994,76,6843.62600000015
935,1994,77,6170.64600000008
935,1994,78,5507.30799999993
935,1994,79,4881.61800000001
935,1994,80,4290.55099999988
935,1994,81,3732.22800000011
935,1994,82,3209.36499999983
935,1994,83,2723.74100000005
935,1994,84,2268.894
935,1994,85,1848.08900000004
935,1994,86,1485.82999999996
935,1994,87,1194.60500000021
935,1994,88,960.723999999826
935,1994,89,755.031999999994
935,1994,90,579.937000000125
935,1994,91,436.731999999945
935,1994,92,322.142000000041
935,1994,93,232.739999999864
935,1994,94,166.875000000144
935,1994,95,122.056000000098
935,1994,96,87.3859999999034
935,1994,97,56.8919999998905
935,1994,98,31.7229999999768
935,1994,99,12.8970000001776
935,1994,100plus,27.115
935,1995,0,70638.089
935,1995,1,74869.454
935,1995,2,77944.665
935,1995,3,79979.267
935,1995,4,81088.86
935,1995,5,81389.017
935,1995,6,80995.329
935,1995,7,80023.359
935,1995,8,78588.699
935,1995,9,76806.928
935,1995,10,74708.846
935,1995,11,72325.293
935,1995,12,70195.659
935,1995,13,68605.062
935,1995,14,67414.7830000001
935,1995,15,66116.25
935,1995,16,64709.5
935,1995,17,63887.865
935,1995,18,63913.3010000001
935,1995,19,64469.934
935,1995,20,64967.0769999999
935,1995,21,65507.387
935,1995,22,65762.508
935,1995,23,65504.0319999999
935,1995,24,64862.7290000002
935,1995,25,64245.66
935,1995,26,63628.971
935,1995,27,62623.6539999998
935,1995,28,61095.1230000001
935,1995,29,59213.007
935,1995,30,57310.444
935,1995,31,55355.5470000001
935,1995,32,53430.429
935,1995,33,51621.0830000001
935,1995,34,49918.3739999999
935,1995,35,48147.3810000001
935,1995,36,46247.2139999999
935,1995,37,44809.8600000001
935,1995,38,44081.9359999999
935,1995,39,43765.856
935,1995,40,43394.95
935,1995,41,43155.4049999999
935,1995,42,42289.801
935,1995,43,40403.7040000001
935,1995,44,37889.029
935,1995,45,35528.516
935,1995,46,33161.279
935,1995,47,31112.359
935,1995,48,29621.15
935,1995,49,28522.0279999999
935,1995,50,27375.1260000001
935,1995,51,26226.49
935,1995,52,25310.0779999998
935,1995,53,24684.862
935,1995,54,24253.3170000002
935,1995,55,23859.1769999999
935,1995,56,23534.073
935,1995,57,23098.221
935,1995,58,22446.2919999997
935,1995,59,21648.9990000003
935,1995,60,20890.1279999999
935,1995,61,20142.071
935,1995,62,19333.2349999999
935,1995,63,18449.24
935,1995,64,17512.3980000002
935,1995,65,16567.0309999998
935,1995,66,15613.5120000002
935,1995,67,14651.9430000001
935,1995,68,13689.9599999997
935,1995,69,12735.2680000002
935,1995,70,11785.6129999999
935,1995,71,10838.6260000001
935,1995,72,9952.00799999975
935,1995,73,9153.45100000022
935,1995,74,8420.57199999981
935,1995,75,7705.60900000008
935,1995,76,7020.87700000003
935,1995,77,6350.69699999987
935,1995,78,5683.36200000006
935,1995,79,5030.53000000009
935,1995,80,4417.10600000002
935,1995,81,3840.00199999986
935,1995,82,3300.628
935,1995,83,2802.80400000005
935,1995,84,2346.61399999997
935,1995,85,1922.56300000018
935,1995,86,1532.8199999999
935,1995,87,1202.70100000005
935,1995,88,944.202999999934
935,1995,89,742.995999999956
935,1995,90,569.2870000001
935,1995,91,426.354999999988
935,1995,92,311.756999999854
935,1995,93,220.576000000199
935,1995,94,150.472999999753
935,1995,95,102.933000000222
935,1995,96,75.0009999999446
935,1995,97,53.8360000000598
935,1995,98,32.9940000000435
935,1995,99,14.4619999999023
935,1995,100plus,29.147
935,1996,0,69455.105
935,1996,1,71226.417
935,1996,2,74864.904
935,1996,3,77584.591
935,1996,4,79460.177
935,1996,5,80566.38
935,1996,6,81020.396
935,1996,7,80939.452
935,1996,8,80185.776
935,1996,9,78749.148
935,1996,10,76831.717
935,1996,11,74677.323
935,1996,12,72274.913
935,1996,13,70128.187
935,1996,14,68525.942
935,1996,15,67327.999
935,1996,16,66019.766
935,1996,17,64601.485
935,1996,18,63775.19
935,1996,19,63806.225
935,1996,20,64375.093
935,1996,21,64883.973
935,1996,22,65436.874
935,1996,23,65702.198
935,1996,24,65449.174
935,1996,25,64810.052
935,1996,26,64195.8610000001
935,1996,27,63582.117
935,1996,28,62578.028
935,1996,29,61048.5849999999
935,1996,30,59163.932
935,1996,31,57258.198
935,1996,32,55299.398
935,1996,33,53369.895
935,1996,34,51555.94
935,1996,35,49848.3539999999
935,1996,36,48071.8180000001
935,1996,37,46165.4379999999
935,1996,38,44722.0030000001
935,1996,39,43988.433
935,1996,40,43666.846
935,1996,41,43289.904
935,1996,42,43043.921
935,1996,43,42171.2360000001
935,1996,44,40277.259
935,1996,45,37754.001
935,1996,46,35384.2969999999
935,1996,47,33007.023
935,1996,48,30948.1280000001
935,1996,49,29447.386
935,1996,50,28338.598
935,1996,51,27181.1609999999
935,1996,52,26021.565
935,1996,53,25091.5250000003
935,1996,54,24448.8869999999
935,1996,55,23997.2879999999
935,1996,56,23582.982
935,1996,57,23237.383
935,1996,58,22780.5610000002
935,1996,59,22107.4259999999
935,1996,60,21288.9410000001
935,1996,61,20509.185
935,1996,62,19740.8689999999
935,1996,63,18912.289
935,1996,64,18009.178
935,1996,65,17054.3209999999
935,1996,66,16092.32
935,1996,67,15123.4070000001
935,1996,68,14149.854
935,1996,69,13180.4
935,1996,70,12221.8809999998
935,1996,71,11270.4359999999
935,1996,72,10324.3150000003
935,1996,73,9439.91299999998
935,1996,74,8644.17999999995
935,1996,75,7915.65599999996
935,1996,76,7207.84699999998
935,1996,77,6532.3419999999
935,1996,78,5876.72799999999
935,1996,79,5230.91100000019
935,1996,80,4604.80299999995
935,1996,81,4019.15499999985
935,1996,82,3470.69800000018
935,1996,83,2963.26799999997
935,1996,84,2501.13600000007
935,1996,85,2082.70699999985
935,1996,86,1696.46000000013
935,1996,87,1344.40999999979
935,1996,88,1048.00700000015
935,1996,89,816.925000000024
935,1996,90,638.255999999861
935,1996,91,486.311000000121
935,1996,92,363.77900000007
935,1996,93,265.785999999895
935,1996,94,186.843999999955
935,1996,95,125.513000000004
935,1996,96,81.26200000013
935,1996,97,58.5069999999696
935,1996,98,36.0919999999777
935,1996,99,16.1340000000408
935,1996,100plus,31.555
935,1997,0,69250.717
935,1997,1,72444.584
935,1997,2,71762.747
935,1997,3,74791.352
935,1997,4,77142.953
935,1997,5,78850.912
935,1997,6,79948.595
935,1997,7,80554.361
935,1997,8,80786.533
935,1997,9,80253.615
935,1997,10,78819.062
935,1997,11,76771.115
935,1997,12,74566.655
935,1997,13,72152.709
935,1997,14,69994.387
935,1997,15,68382.733
935,1997,16,67177.062
935,1997,17,65859.468
935,1997,18,64430.228
935,1997,19,63598.157
935,1997,20,63631.431
935,1997,21,64207.762
935,1997,22,64723.681
935,1997,23,65284.322
935,1997,24,65556.004
935,1997,25,65306.361
935,1997,26,64668.687
935,1997,27,64056.6349999998
935,1997,28,63445.08
935,1997,29,62443.0280000001
935,1997,30,60915.557
935,1997,31,59032.617
935,1997,32,57128.031
935,1997,33,55169.7929999999
935,1997,34,53240.173
935,1997,35,51425.307
935,1997,36,49716.01
935,1997,37,47937.313
935,1997,38,46028.532
935,1997,39,44580.988
935,1997,40,43840.9520000001
935,1997,41,43511.3689999999
935,1997,42,43126.111
935,1997,43,42870.994
935,1997,44,41990.6090000001
935,1997,45,40091.485
935,1997,46,37564.5209999999
935,1997,47,35190.083
935,1997,48,32807.2590000001
935,1997,49,30742.242
935,1997,50,29234.5749999999
935,1997,51,28117.8409999999
935,1997,52,26951.8100000001
935,1997,53,25783.287
935,1997,54,24841.1039999999
935,1997,55,24181.8800000001
935,1997,56,23710.5949999999
935,1997,57,23276.4390000001
935,1997,58,22910.5319999999
935,1997,59,22433.0299999999
935,1997,60,21739.2860000002
935,1997,61,20900.4029999999
935,1997,62,20100.4480000001
935,1997,63,19312.5359999999
935,1997,64,18465.074
935,1997,65,17544.0270000001
935,1997,66,16572.5120000001
935,1997,67,15595.224
935,1997,68,14612.3000000001
935,1997,69,13628.136
935,1997,70,12652.456
935,1997,71,11691.3399999999
935,1997,72,10739.321
935,1997,73,9795.34499999986
935,1997,74,8914.26000000021
935,1997,75,8122.24399999983
935,1997,76,7398.86400000017
935,1997,77,6698.97700000012
935,1997,78,6033.39699999979
935,1997,79,5393.16599999989
935,1997,80,4769.86800000013
935,1997,81,4171.61499999998
935,1997,82,3614.795
935,1997,83,3095.98599999991
935,1997,84,2621.42300000004
935,1997,85,2195.74900000016
935,1997,86,1815.71499999989
935,1997,87,1467.88099999995
935,1997,88,1154.10199999996
935,1997,89,891.900000000239
935,1997,90,688.558999999996
935,1997,91,532.712999999901
935,1997,92,402.736999999982
935,1997,93,300.774999999925
935,1997,94,219.522000000177
935,1997,95,152.917999999924
935,1997,96,100.449000000032
935,1997,97,63.5049999999422
935,1997,98,39.5350000000354
935,1997,99,18.2050000000501
935,1997,100plus,34.36
935,1998,0,69760.004
935,1998,1,71676.672
935,1998,2,73386.596
935,1998,3,72270.507
935,1998,4,74684.394
935,1998,5,76663.882
935,1998,6,78200.989
935,1998,7,79287.768
935,1998,8,80043.408
935,1998,9,80587.187
935,1998,10,80275.049
935,1998,11,78844.605
935,1998,12,76669.505
935,1998,13,74418.386
935,1998,14,71996.632
935,1998,15,69829.507
935,1998,16,68209.551
935,1998,17,66996.052
935,1998,18,65669.243
935,1998,19,64229.277
935,1998,20,63390.816
935,1998,21,63424.605
935,1998,22,64005.974
935,1998,23,64526.535
935,1998,24,65092.444
935,1998,25,65368.517
935,1998,26,65121.1699999999
935,1998,27,64484.562
935,1998,28,63874.225
935,1998,29,63264.476
935,1998,30,62264.829
935,1998,31,60740.791
935,1998,32,58861.7500000001
935,1998,33,56960.488
935,1998,34,55005.082
935,1998,35,53077.5030000001
935,1998,36,51263.5739999999
935,1998,37,49554.1539999999
935,1998,38,47774.9850000001
935,1998,39,45865.729
935,1998,40,44415.015
935,1998,41,43668.01
935,1998,42,43329.062
935,1998,43,42934.238
935,1998,44,42668.531
935,1998,45,41780.0219999999
935,1998,46,39877.0750000001
935,1998,47,37348.857
935,1998,48,34971.879
935,1998,49,32585.765
935,1998,50,30516.5519999999
935,1998,51,29003.211
935,1998,52,27879.3830000001
935,1998,53,26705.6960000002
935,1998,54,25529.223
935,1998,55,24575.663
935,1998,56,23900.2919999999
935,1998,57,23409.5930000002
935,1998,58,22955.791
935,1998,59,22569.7509999998
935,1998,60,22071.774
935,1998,61,21357.7070000001
935,1998,62,20498.8120000001
935,1998,63,19679.0370000001
935,1998,64,18871.8169999999
935,1998,65,18005.9290000001
935,1998,66,17067.5579999999
935,1998,67,16080.1120000001
935,1998,68,15088.288
935,1998,69,14092.092
935,1998,70,13098.004
935,1998,71,12116.752
935,1998,72,11153.606
935,1998,73,10201.6119999999
935,1998,74,9260.35300000011
